time	current
0.04032	-3.0492270000000004e-05
0.0408576	-3.2138140000000006e-05
0.0413952	-3.438825e-05
0.0419328	-3.565571e-05
0.0424704	-3.662053e-05
0.043008	-3.866769e-05
0.0435456	-3.883995e-05
0.0440832	-4.156598e-05
0.0446208	-4.1693859999999995e-05
0.0451584	-4.282307e-05
0.045696	-4.3725690000000007e-05
0.0462336	-4.4223050000000003e-05
0.0467712	-4.6799880000000004e-05
0.0473088	-4.669398e-05
0.0478464	-4.765819e-05
0.048384	-4.946228e-05
0.0489216	-4.997446e-05
0.0494592	-5.0797910000000004e-05
0.0499968	-5.105885e-05
0.0505344	-5.241094e-05
0.051072	-5.330583e-05
0.0516096	-5.375695e-05
0.0521472	-5.423420999999999e-05
0.0526848	-5.5974780000000003e-05
0.0532224	-5.538774e-05
0.05376	-5.631933000000001e-05
0.0542976	-5.615691e-05
0.0548352	-5.6963680000000003e-05
0.0553728	-5.653246999999999e-05
0.0559104	-5.696545e-05
0.056448	-5.799214e-05
0.0569856	-5.819041e-05
0.0575232	-5.8035469999999995e-05
0.0580608	-5.890038e-05
0.0585984	-5.798218000000001e-05
0.059136	-5.801710999999999e-05
0.0596736	-5.821833000000001e-05
0.0602112	-5.800979e-05
0.0607488	-5.6881899999999995e-05
0.0612864	-5.8126490000000006e-05
0.061824	-5.748976e-05
0.0623616	-5.767685000000001e-05
0.0628992	-5.656196999999999e-05
0.0634368	-5.5693459999999995e-05
0.0639744	-5.5746490000000005e-05
0.064512	-5.517606e-05
0.0650496	-5.473276999999999e-05
0.0655872	-5.357828000000001e-05
0.0661248	-5.264847e-05
0.0666624	-5.237326e-05
0.0672	-5.098839e-05
0.0677376	-5.0769899999999996e-05
0.0682752	-5.0252429999999996e-05
0.0688128	-4.8798690000000004e-05
0.0693504	-4.8034799999999996e-05
0.069888	-4.698081e-05
0.0704256	-4.475876e-05
0.0709632	-4.392406e-05
0.0715008	-4.304647e-05
0.0720384	-4.166968e-05
0.072576	-4.047361e-05
0.0731136	-3.9070359999999995e-05
0.0736512	-3.8532859999999995e-05
0.0741888	-3.711575e-05
0.0747264	-3.519073e-05
0.075264	-3.426824e-05
0.0758016	-3.2442709999999994e-05
0.0763392	-3.0790840000000006e-05
0.0768768	-2.850341e-05
0.0774144	-2.702712e-05
0.077952	-2.5551929999999997e-05
0.0784896	-2.4539320000000002e-05
0.0790272	-2.205491e-05
0.0795648	-2.015085e-05
0.0801024	-1.8992420000000003e-05
0.08064	-1.734068e-05
0.0811776	-1.64326e-05
0.0817152	-1.288353e-05
0.0822528	-1.1761689999999999e-05
0.0827904	-1.0514949999999998e-05
0.083328	-8.686991e-06
0.0838656	-6.167316e-06
0.0844032	-4.962685000000001e-06
0.0849408	-2.717912e-06
0.0854784	-7.798347e-07
0.086016	2.1078379999999998e-07
0.0865536	3.0318099999999998e-06
0.0870912	5.091574e-06
0.0876288	5.740882e-06
0.0881664	7.5020540000000006e-06
0.088704	9.517958999999999e-06
0.0892416	1.1135910000000002e-05
0.0897792	1.412862e-05
0.0903168	1.4626729999999997e-05
0.0908544	1.742911e-05
0.091392	1.864768e-05
0.0919296	2.0514349999999998e-05
0.0924672	2.1958720000000002e-05
0.0930048	2.324152e-05
0.0935424	2.4838400000000003e-05
0.09408	2.6541129999999998e-05
0.0946176	2.8225890000000003e-05
0.0951552	3.0085479999999997e-05
0.0956928	3.177987e-05
0.0962304	3.30827e-05
0.096768	3.447393e-05
0.0973056	3.554217e-05
0.0978432	3.8097059999999995e-05
0.0983808	3.766103e-05
0.0989184	4.016775e-05
0.099456	4.090332000000001e-05
0.0999936	4.240036e-05
0.1005312	4.2992290000000004e-05
0.1010688	4.493805999999999e-05
0.1016064	4.565128e-05
0.102144	4.63946e-05
0.1026816	4.808234e-05
0.1032192	4.88284e-05
0.1037568	5.019587e-05
0.1042944	5.062652e-05
0.104832	5.1363980000000004e-05
0.10536960000000001	5.226407999999999e-05
0.10590719999999999	5.3701049999999996e-05
0.1064448	5.363890999999999e-05
0.10698239999999998	5.462316e-05
0.10752	5.507598000000001e-05
0.1080576	5.5984049999999995e-05
0.1085952	5.459451e-05
0.1091328	5.6628509999999996e-05
0.1096704	5.6180609999999996e-05
0.11020799999999999	5.677607e-05
0.11074560000000001	5.691708e-05
0.11128319999999998	5.787166e-05
0.11182080000000001	5.750357e-05
0.11235839999999998	5.750646e-05
0.11289600000000001	5.781298000000001e-05
0.1134336	5.821474e-05
0.1139712	5.765584e-05
0.1145088	5.679812e-05
0.1150464	5.7787150000000005e-05
0.11558399999999999	5.685272e-05
0.1161216	5.717866999999999e-05
0.11665919999999999	5.554029000000001e-05
0.1171968	5.651316999999999e-05
0.1177344	5.523779000000001e-05
0.118272	5.477086999999999e-05
0.1188096	5.443249e-05
0.1193472	5.4536140000000004e-05
0.1198848	5.4397299999999995e-05
0.1204224	5.321873000000001e-05
0.12095999999999998	5.305635e-05
0.12149760000000001	5.1561359999999995e-05
0.12203519999999998	5.082044e-05
0.12257280000000001	5.123627000000001e-05
0.12311040000000001	4.998588e-05
0.12364800000000001	4.806088e-05
0.1241856	4.7489229999999995e-05
0.12472319999999999	4.6196620000000006e-05
0.1252608	4.635456e-05
0.1257984	4.4880290000000004e-05
0.126336	4.364609e-05
0.1268736	4.2038999999999995e-05
0.1274112	4.1038890000000004e-05
0.1279488	4.011028e-05
0.1284864	3.878668e-05
0.129024	3.6969949999999997e-05
0.1295616	3.686725e-05
0.1300992	3.489584e-05
0.1306368	3.443777e-05
0.1311744	3.3116950000000005e-05
0.131712	3.091576e-05
0.13224960000000002	2.8614840000000005e-05
0.1327872	2.7267129999999997e-05
0.1333248	2.638532e-05
0.1338624	2.453672e-05
0.1344	2.341802e-05
0.1349376	2.074928e-05
0.13547520000000002	2.0142060000000002e-05
0.1360128	1.860242e-05
0.1365504	1.724886e-05
0.13708800000000002	1.4117379999999998e-05
0.13762560000000001	1.3628610000000001e-05
0.1381632	1.166843e-05
0.13870079999999999	1.0011549999999999e-05
0.1392384	7.800093000000001e-06
0.139776	6.323707000000001e-06
0.1403136	4.589207e-06
0.1408512	2.9469400000000004e-06
0.14138879999999998	8.673384e-07
0.14192639999999998	-4.486238e-07
0.142464	-2.165548e-06
0.1430016	-4.327999e-06
0.1435392	-6.119752999999999e-06
0.14407679999999998	-7.77563e-06
0.1446144	-9.499074e-06
0.145152	-1.203133e-05
0.1456896	-1.277758e-05
0.14622720000000003	-1.4739620000000002e-05
0.1467648	-1.676973e-05
0.1473024	-1.791946e-05
0.14784	-1.94863e-05
0.1483776	-2.191078e-05
0.1489152	-2.318739e-05
0.14945279999999997	-2.358319e-05
0.1499904	-2.583599e-05
0.150528	-2.758223e-05
0.1510656	-2.9191129999999998e-05
0.15160320000000002	-3.0629440000000005e-05
0.1521408	-3.178309e-05
0.1526784	-3.278896e-05
0.15321600000000002	-3.506252e-05
0.15375360000000002	-3.5958359999999995e-05
0.15429120000000002	-3.766681e-05
0.1548288	-3.8880419999999996e-05
0.1553664	-4.022093e-05
0.155904	-4.092153e-05
0.15644160000000001	-4.194518e-05
0.1569792	-4.345537e-05
0.15751679999999998	-4.426267e-05
0.15805439999999998	-4.525987e-05
0.158592	-4.5518450000000005e-05
0.1591296	-4.789097e-05
0.1596672	-4.885710999999999e-05
0.16020479999999998	-4.922189e-05
0.1607424	-5.026874e-05
0.16128	-5.127814e-05
0.1618176	-5.195035e-05
0.1623552	-5.31204e-05
0.16289279999999998	-5.36252e-05
0.16343039999999998	-5.4679099999999996e-05
0.163968	-5.425201e-05
0.1645056	-5.544857e-05
0.1650432	-5.617326999999999e-05
0.1655808	-5.6056630000000003e-05
0.1661184	-5.6571269999999996e-05
0.166656	-5.700376e-05
0.16719360000000003	-5.7440249999999996e-05
0.16773120000000002	-5.731664000000001e-05
0.1682688	-5.872249e-05
0.1688064	-5.825464e-05
0.169344	-5.854732e-05
0.1698816	-5.789523e-05
0.1704192	-5.880587e-05
0.1709568	-5.813273e-05
0.1714944	-5.857236e-05
0.172032	-5.7490050000000004e-05
0.17256960000000002	-5.8420950000000005e-05
0.17310720000000002	-5.743915e-05
0.1736448	-5.691579000000001e-05
0.1741824	-5.6825019999999994e-05
0.17472000000000001	-5.6597730000000004e-05
0.1752576	-5.6710200000000005e-05
0.1757952	-5.457425e-05
0.17633279999999998	-5.5072759999999996e-05
0.17687039999999998	-5.3896e-05
0.17740799999999998	-5.372911e-05
0.1779456	-5.2599169999999994e-05
0.1784832	-5.2764049999999995e-05
0.17902079999999998	-5.061898e-05
0.17955839999999998	-5.064365e-05
0.180096	-4.904617e-05
0.1806336	-4.958276e-05
0.18117120000000003	-4.739749e-05
0.1817088	-4.5342799999999996e-05
0.1822464	-4.49805e-05
0.182784	-4.369082000000001e-05
0.1833216	-4.211385e-05
0.1838592	-4.0887690000000004e-05
0.18439679999999997	-4.065708e-05
0.1849344	-3.925575e-05
0.185472	-3.749973e-05
0.1860096	-3.6211779999999996e-05
0.18654720000000002	-3.4749679999999996e-05
0.1870848	-3.325042e-05
0.1876224	-3.157719e-05
0.18816	-3.0617620000000005e-05
0.18869760000000002	-2.88211e-05
0.18923520000000002	-2.6524290000000002e-05
0.1897728	-2.594596e-05
0.1903104	-2.2964029999999998e-05
0.190848	-2.2193029999999998e-05
0.1913856	-1.983426e-05
0.19192320000000002	-1.851434e-05
0.1924608	-1.639531e-05
0.1929984	-1.5205309999999999e-05
0.19353599999999999	-1.2928910000000002e-05
0.1940736	-1.1348030000000001e-05
0.1946112	-1.007939e-05
0.19514879999999998	-7.638109e-06
0.1956864	-5.7886410000000004e-06
0.196224	-3.820755e-06
0.1967616	-2.735868e-06
0.1972992	-8.767503999999998e-08
0.1978368	6.214770999999999e-07
0.19837439999999998	3.033931e-06
0.19891199999999998	4.405253e-06
0.1994496	6.458134e-06
0.1999872	7.64736e-06
0.20052479999999998	1.0861480000000001e-05
0.2010624	1.256749e-05
0.2016	1.4276199999999999e-05
0.2021376	1.608741e-05
0.20267520000000003	1.718075e-05
0.2032128	1.895713e-05
0.2037504	2.1146779999999997e-05
0.204288	2.2349090000000002e-05
0.2048256	2.4908699999999998e-05
0.2053632	2.549143e-05
0.2059008	2.7785490000000003e-05
0.2064384	2.9716079999999997e-05
0.20697600000000002	3.030627e-05
0.2075136	3.252459e-05
0.20805120000000002	3.301906e-05
0.2085888	3.498114e-05
0.20912640000000002	3.651752e-05
0.209664	3.784873e-05
0.21020160000000002	3.895703e-05
0.21073920000000002	4.0715490000000006e-05
0.21127680000000001	4.1664650000000004e-05
0.21181439999999999	4.322036e-05
0.21235199999999999	4.44954e-05
0.2128896	4.473824000000001e-05
0.21342719999999998	4.6460829999999996e-05
0.21396479999999996	4.620837000000001e-05
0.21450239999999998	4.8557890000000004e-05
0.21504	4.953001e-05
0.21557759999999998	5.0569790000000004e-05
0.2161152	5.074076e-05
0.21665279999999998	5.194496e-05
0.2171904	5.253449e-05
0.21772800000000003	5.337984e-05
0.2182656	5.3386099999999994e-05
0.2188032	5.4734659999999993e-05
0.2193408	5.4636289999999997e-05
0.2198784	5.562260999999999e-05
0.22041599999999997	5.6060340000000005e-05
0.2209536	5.740018e-05
0.22149120000000003	5.690906e-05
0.2220288	5.674464e-05
0.22256639999999997	5.7462919999999996e-05
0.223104	5.741741e-05
0.22364160000000002	5.739228e-05
0.2241792	5.775949000000001e-05
0.22471679999999997	5.799845e-05
0.2252544	5.7379899999999996e-05
0.22579200000000002	5.781585e-05
0.22632960000000002	5.733058000000001e-05
0.2268672	5.725988e-05
0.2274048	5.7150519999999996e-05
0.2279424	5.682039000000001e-05
0.22848000000000002	5.6280330000000006e-05
0.2290176	5.638126e-05
0.22955520000000001	5.5816099999999996e-05
0.2300928	5.501097e-05
0.2306304	5.4925740000000004e-05
0.23116799999999998	5.384132e-05
0.2317056	5.35631e-05
0.2322432	5.2986269999999996e-05
0.2327808	5.27292e-05
0.23331839999999998	5.1275109999999994e-05
0.233856	5.101327e-05
0.2343936	5.0039229999999996e-05
0.23493119999999998	4.90007e-05
0.2354688	4.890838e-05
0.23600639999999998	4.7114659999999995e-05
0.236544	4.717737e-05
0.23708160000000003	4.4910779999999996e-05
0.2376192	4.439573e-05
0.23815679999999997	4.297476e-05
0.2386944	4.182619000000001e-05
0.23923200000000003	4.137975e-05
0.2397696	3.960883e-05
0.2403072	3.854855e-05
0.2408448	3.787015e-05
0.2413824	3.5714659999999996e-05
0.24191999999999997	3.458041e-05
0.2424576	3.2895440000000006e-05
0.24299520000000002	3.15625e-05
0.2435328	3.032083e-05
0.24407039999999997	2.8807140000000004e-05
0.244608	2.6805500000000003e-05
0.24514560000000002	2.6064259999999998e-05
0.24568320000000005	2.45291e-05
0.24622080000000002	2.223473e-05
0.2467584	2.038474e-05
0.24729600000000002	1.9323139999999997e-05
0.24783360000000001	1.741381e-05
0.2483712	1.5501870000000003e-05
0.24890879999999999	1.4287339999999999e-05
0.24944639999999998	1.28945e-05
0.249984	1.116349e-05
0.2505216	9.24446e-06
0.2510592	7.2993449999999995e-06
0.2515968	5.349681e-06
0.2521344	4.259313000000001e-06
0.252672	2.44172e-06
0.2532096	5.489475e-07
0.2537472	-1.5104750000000001e-06
0.2542848	-2.5901839999999998e-06
0.2548224	-5.865832000000001e-06
0.25536	-6.825711e-06
0.2558976	-8.329912e-06
0.25643520000000003	-1.008858e-05
0.2569728	-1.185735e-05
0.2575104	-1.349618e-05
0.258048	-1.5759749999999998e-05
0.2585856	-1.764272e-05
0.2591232	-1.808177e-05
0.25966079999999997	-2.1059539999999997e-05
0.2601984	-2.1811550000000003e-05
0.260736	-2.329044e-05
0.2612736	-2.5030720000000002e-05
0.2618112	-2.685705e-05
0.2623488	-2.79567e-05
0.2628864	-2.924062e-05
0.263424	-3.114946e-05
0.2639616	-3.200538e-05
0.26449920000000005	-3.371888e-05
0.2650368	-3.498855e-05
0.2655744	-3.6249470000000004e-05
0.266112	-3.706446e-05
0.2666496	-3.808137e-05
0.2671872	-4.00479e-05
0.2677248	-4.1971640000000006e-05
0.2682624	-4.2889759999999994e-05
0.2688	-4.342392e-05
0.26933759999999995	-4.4978820000000005e-05
0.2698752	-4.662709e-05
0.27041279999999995	-4.69611e-05
0.27095040000000004	-4.788172000000001e-05
0.271488	-4.951835e-05
0.2720256	-4.975299e-05
0.2725632	-5.053109e-05
0.2731008	-5.1633850000000004e-05
0.2736384	-5.2475340000000005e-05
0.27417600000000003	-5.355054e-05
0.2747136	-5.3995340000000004e-05
0.27525120000000003	-5.3991780000000006e-05
0.2757888	-5.4501380000000005e-05
0.2763264	-5.546813e-05
0.276864	-5.684387e-05
0.27740159999999997	-5.6387309999999995e-05
0.27793920000000005	-5.602979e-05
0.2784768	-5.71404e-05
0.2790144	-5.751645000000001e-05
0.279552	-5.759977e-05
0.2800896	-5.741986e-05
0.2806272	-5.813434e-05
0.2811648	-5.843170999999999e-05
0.2817024	-5.774210999999999e-05
0.28224	-5.917513000000001e-05
0.28277759999999996	-5.82718e-05
0.2833152	-5.844544e-05
0.28385279999999996	-5.697276e-05
0.28439040000000004	-5.760074000000001e-05
0.284928	-5.805161e-05
0.2854656	-5.6816499999999994e-05
0.2860032	-5.759576e-05
0.2865408	-5.553081e-05
0.2870784	-5.5983169999999994e-05
0.287616	-5.485925e-05
0.28815359999999995	-5.458855e-05
0.28869120000000004	-5.4111400000000005e-05
0.2892288	-5.339441999999999e-05
0.28976640000000004	-5.2017309999999995e-05
0.290304	-5.1387109999999995e-05
0.2908416	-5.051548e-05
0.2913792	-5.0434529999999995e-05
0.2919168	-4.931228e-05
0.29245440000000006	-4.831401e-05
0.29299200000000003	-4.670577e-05
0.2935296	-4.592729e-05
0.29406720000000003	-4.4525059999999995e-05
0.2946048	-4.335719e-05
0.2951424	-4.232521e-05
0.29568	-4.133476e-05
0.29621759999999997	-3.995114e-05
0.2967552	-3.84118e-05
0.29729279999999997	-3.7305700000000004e-05
0.2978304	-3.52017e-05
0.29836799999999997	-3.424558e-05
0.29890559999999994	-3.275285999999999e-05
0.2994432	-3.063295e-05
0.2999808	-2.966685e-05
0.3005184	-2.7568179999999997e-05
0.301056	-2.6222090000000004e-05
0.30159359999999996	-2.4353809999999998e-05
0.3021312	-2.3239859999999998e-05
0.3026688	-2.1056820000000003e-05
0.30320640000000004	-2.005585e-05
0.303744	-1.7234690000000002e-05
0.3042816	-1.582715e-05
0.3048192	-1.448477e-05
0.3053568	-1.251657e-05
0.30589440000000007	-1.0556960000000001e-05
0.30643200000000004	-7.987293e-06
0.3069696	-6.584268e-06
0.30750720000000004	-4.759997e-06
0.3080448	-2.736287e-06
0.30858240000000003	-1.871317e-06
0.30912	6.70287e-07
0.3096576	3.07548e-06
0.3101952	3.67336e-06
0.3107328	6.337107999999999e-06
0.3112704	7.749704e-06
0.311808	9.677804e-06
0.31234559999999995	1.0500039999999999e-05
0.31288320000000003	1.2537370000000001e-05
0.3134208	1.5165460000000001e-05
0.3139584	1.620252e-05
0.314496	1.778349e-05
0.31503359999999997	1.998438e-05
0.3155712	2.1107870000000003e-05
0.31610879999999997	2.3323979999999998e-05
0.31664640000000005	2.5404339999999996e-05
0.317184	2.62325e-05
0.3177216	2.7654850000000002e-05
0.3182592	2.820433e-05
0.3187968	3.135982e-05
0.3193344	3.20015e-05
0.319872	3.4342890000000006e-05
0.32040959999999996	3.5626679999999994e-05
0.32094720000000004	3.7406809999999996e-05
0.3214848	3.8319859999999996e-05
0.32202240000000004	3.946079e-05
0.32256	4.0249920000000004e-05
0.3230976	4.2460200000000004e-05
0.3236352	4.260196e-05
0.3241728	4.4618950000000004e-05
0.3247104	4.567308e-05
0.325248	4.597392e-05
0.32578559999999995	4.6580870000000005e-05
0.3263232	4.847575e-05
0.32686079999999995	4.8769409999999995e-05
0.32739840000000003	4.984995e-05
0.327936	5.133665e-05
0.3284736	5.178948e-05
0.3290112	5.256818e-05
0.3295488	5.3631369999999994e-05
0.3300864	5.450767e-05
0.330624	5.517758000000001e-05
0.3311616	5.561366e-05
0.3316992	5.487268e-05
0.3322368	5.5990909999999993e-05
0.3327744	5.653186e-05
0.333312	5.716791e-05
0.33384959999999997	5.700727e-05
0.33438720000000005	5.7294380000000004e-05
0.3349248	5.76228e-05
0.33546240000000005	5.777798000000001e-05
0.336	5.822441999999999e-05
0.3365376	5.7690390000000005e-05
0.3370752	5.7717349999999994e-05
0.3376128	5.791993e-05
0.3381504	5.7289440000000004e-05
0.338688	5.636849e-05
0.33922559999999996	5.683093000000001e-05
0.3397632	5.649705e-05
0.34030079999999996	5.675144e-05
0.3408384	5.628463000000001e-05
0.341376	5.506969e-05
0.3419136	5.535549e-05
0.3424512	5.5462180000000004e-05
0.3429888	5.4417749999999996e-05
0.3435264	5.365236999999999e-05
0.344064	5.323151e-05
0.34460159999999995	5.2730459999999997e-05
0.34513920000000003	5.108875e-05
0.3456768	5.008946e-05
0.34621440000000003	4.9790600000000004e-05
0.346752	4.852276e-05
0.3472896	4.785434e-05
0.3478272	4.715594e-05
0.3483648	4.57171e-05
0.34890240000000006	4.459634e-05
0.34944000000000003	4.3902340000000004e-05
0.3499776	4.231189e-05
0.3505152	4.182401e-05
0.3510528	4.00608e-05
0.3515904	3.9541709999999995e-05
0.352128	3.798004e-05
0.35266559999999997	3.592936e-05
0.3532032	3.50418e-05
0.35374079999999997	3.397011e-05
0.3542784	3.244179e-05
0.35481599999999996	3.133135e-05
0.35535359999999994	2.950673e-05
0.3558912	2.7971090000000003e-05
0.3564288	2.7601859999999998e-05
0.3569664	2.4954570000000005e-05
0.357504	2.447558e-05
0.35804159999999996	2.09021e-05
0.3585792	2.021874e-05
0.35911679999999996	1.804499e-05
0.35965440000000004	1.699371e-05
0.360192	1.560245e-05
0.3607296	1.4025e-05
0.3612672	1.175512e-05
0.3618048	1.0335810000000001e-05
0.36234240000000006	8.12177e-06
0.36288000000000004	6.799335e-06
0.3634176	5.03235e-06
0.36395520000000003	3.189078e-06
0.3644928	1.335987e-06
0.36503040000000003	-8.264218000000001e-07
0.365568	-1.627335e-06
0.3661056	-3.999927e-06
0.3666432	-5.940884e-06
0.3671808	-7.326230000000001e-06
0.3677184	-8.066776e-06
0.368256	-1.088042e-05
0.36879359999999994	-1.243385e-05
0.36933119999999997	-1.4899370000000001e-05
0.3698688	-1.619064e-05
0.3704064	-1.760036e-05
0.370944	-1.906716e-05
0.37148159999999997	-2.058901e-05
0.3720192	-2.214209e-05
0.37255679999999997	-2.480787e-05
0.37309440000000005	-2.5333670000000002e-05
0.373632	-2.693297e-05
0.3741696	-2.8497490000000002e-05
0.3747072	-3.0219159999999997e-05
0.3752448	-3.1447129999999994e-05
0.3757824	-3.245081e-05
0.37632	-3.488769e-05
0.37685759999999996	-3.5794390000000003e-05
0.37739520000000004	-3.7448790000000006e-05
0.3779328	-3.7249990000000003e-05
0.37847040000000004	-4.054983e-05
0.379008	-4.060158e-05
0.3795456	-4.176772e-05
0.3800832	-4.306845e-05
0.3806208	-4.3584030000000004e-05
0.3811584	-4.496655e-05
0.381696	-4.526906e-05
0.38223359999999995	-4.747456e-05
0.3827712	-4.822815e-05
0.38330879999999995	-4.909888e-05
0.38384640000000003	-4.99005e-05
0.384384	-5.1558490000000004e-05
0.3849216	-5.12321e-05
0.3854592	-5.278079000000001e-05
0.3859968	-5.290349e-05
0.3865344	-5.377781e-05
0.38707199999999997	-5.478336999999999e-05
0.38760959999999994	-5.498446e-05
0.3881472	-5.598464e-05
0.3886848	-5.577749e-05
0.3892224	-5.5732330000000004e-05
0.38976	-5.6940930000000004e-05
0.39029759999999997	-5.711029000000001e-05
0.39083520000000005	-5.718178000000001e-05
0.3913728	-5.759741e-05
0.39191040000000005	-5.8776630000000004e-05
0.392448	-5.8312060000000004e-05
0.3929856	-5.8221390000000004e-05
0.3935232	-5.899568e-05
0.3940608	-5.840535e-05
0.3945984	-5.820172e-05
0.395136	-5.792795e-05
0.3956736	-5.8091800000000005e-05
0.3962112	-5.691031999999999e-05
0.39674879999999996	-5.7235649999999995e-05
0.3972864	-5.6752119999999996e-05
0.39782399999999996	-5.631374e-05
0.3983616	-5.6298299999999996e-05
0.3988992	-5.58597e-05
0.3994368	-5.479670999999999e-05
0.3999744	-5.4383780000000005e-05
0.400512	-5.3285559999999994e-05
0.40104959999999995	-5.2373509999999997e-05
0.40158720000000003	-5.2523380000000005e-05
0.4021248	-5.117668e-05
0.40266240000000003	-5.1176270000000005e-05
0.4032	-4.9662730000000004e-05
0.4037376	-4.941267e-05
0.4042752	-4.7768869999999994e-05
0.4048128	-4.588731e-05
0.40535040000000006	-4.573946e-05
0.405888	-4.3522330000000004e-05
0.4064256	-4.301293e-05
0.4069632	-4.1991819999999995e-05
0.4075008	-4.0647159999999997e-05
0.4080384	-3.921137e-05
0.408576	-3.8437470000000004e-05
0.4091136	-3.615558e-05
0.4096512	-3.4636370000000004e-05
0.41018879999999996	-3.2867379999999995e-05
0.4107264	-3.205978e-05
0.411264	-3.052712e-05
0.4118016	-3.00539e-05
0.41233919999999996	-2.7459179999999998e-05
0.4128768	-2.522687e-05
0.4134144	-2.401529e-05
0.41395200000000004	-2.2780970000000002e-05
0.41448959999999996	-2.017583e-05
0.4150272	-1.883275e-05
0.4155648	-1.742756e-05
0.41610240000000004	-1.4865079999999998e-05
0.41663999999999995	-1.283508e-05
0.4171776	-1.202528e-05
0.4177152	-1.002445e-05
0.41825280000000004	-7.52913e-06
0.41879040000000006	-6.912974e-06
0.419328	-4.190329e-06
0.4198656	-2.716351e-06
0.42040320000000003	-2.470124e-07
0.42094079999999995	8.582649e-07
0.42147840000000003	4.164699e-06
0.422016	3.773236e-06
0.42255360000000003	6.239134000000001e-06
0.4230912	7.949899e-06
0.42362879999999997	9.858136e-06
0.42416640000000005	1.2063980000000002e-05
0.42470399999999997	1.282674e-05
0.4252416	1.51173e-05
0.4257792	1.7351979999999998e-05
0.42631679999999994	1.950636e-05
0.42685439999999997	2.0361629999999997e-05
0.427392	2.2088899999999998e-05
0.4279295999999999	2.3289009999999997e-05
0.42846720000000005	2.5037779999999998e-05
0.42900479999999996	2.7213070000000003e-05
0.4295424	2.8811690000000003e-05
0.43008	3.0421999999999998e-05
0.43061759999999993	3.150571e-05
0.43115519999999996	3.361084e-05
0.4316928	3.499385e-05
0.4322304	3.554475e-05
0.43276800000000004	3.7634229999999995e-05
0.43330559999999996	3.864269e-05
0.4338432	3.880302e-05
0.4343808	4.112387e-05
0.43491840000000004	4.184363e-05
0.43545600000000007	4.359542e-05
0.4359936	4.428916e-05
0.4365312	4.571972e-05
0.43706880000000004	4.64875e-05
0.4376064	4.829152e-05
0.438144	4.902824e-05
0.4386816	4.9705529999999996e-05
0.4392192	5.062057e-05
0.4397568	5.218545e-05
0.44029440000000003	5.1658450000000003e-05
0.44083199999999995	5.359276999999999e-05
0.4413696	5.3786769999999996e-05
0.4419072	5.495224e-05
0.4424448	5.5352969999999995e-05
0.44298240000000005	5.5798649999999995e-05
0.44351999999999997	5.6031709999999995e-05
0.4440576	5.5518149999999996e-05
0.4445952	5.707153e-05
0.44513279999999994	5.713964e-05
0.4456704000000001	5.708393e-05
0.446208	5.749376999999999e-05
0.4467456	5.754274e-05
0.44728320000000005	5.7707650000000006e-05
0.44782079999999996	5.717791e-05
0.4483584	5.7573249999999996e-05
0.448896	5.827127e-05
0.44943359999999993	5.711095999999999e-05
0.44997120000000007	5.687444e-05
0.4505088	5.784795e-05
