time	current
4.9240580000000005	3.8475029999999995e-05
4.924621	3.7454990000000006e-05
4.925184	3.651837e-05
4.925747	3.603775e-05
4.92631	3.548537e-05
4.926874	3.4256690000000006e-05
4.927437	3.187759e-05
4.928	3.142686e-05
4.928563	3.107866e-05
4.929126	2.900507e-05
4.92969	2.854034e-05
4.9302529999999996	2.7282529999999997e-05
4.930816	2.5691060000000003e-05
4.931379	2.4623049999999998e-05
4.931941999999999	2.2102029999999998e-05
4.932506	2.2189059999999998e-05
4.933069000000001	2.090236e-05
4.933632	1.926246e-05
4.934195	1.7167850000000002e-05
4.934758	1.682699e-05
4.935322	1.540542e-05
4.935885	1.3558689999999999e-05
4.936448	1.25502e-05
4.937011	1.043894e-05
4.937574	9.137831e-06
4.9381379999999995	6.452395e-06
4.938701	6.263204e-06
4.939264	4.6097469999999995e-06
4.939826999999999	3.268409e-06
4.94039	1.318798e-06
4.9409540000000005	-8.104744e-08
4.941517	-1.857069e-06
4.942080000000001	-4.000601e-06
4.942643	-3.863915e-06
4.943206	-6.27932e-06
4.94377	-8.409072e-06
4.944333	-1.045611e-05
4.944896	-1.067415e-05
4.945459	-1.195038e-05
4.946022	-1.358307e-05
4.946586	-1.527248e-05
4.947149	-1.5957449999999997e-05
4.947712	-1.7542229999999998e-05
4.948275	-1.976271e-05
4.948837999999999	-1.998473e-05
4.949402	-2.1891279999999997e-05
4.949965	-2.312685e-05
4.950528	-2.4370300000000003e-05
4.951091	-2.5805820000000004e-05
4.951654	-2.654614e-05
4.952218	-2.8094770000000002e-05
4.952781	-2.9385290000000004e-05
4.953344	-3.059474e-05
4.953907	-3.116445e-05
4.95447	-3.268062e-05
4.9550339999999995	-3.392858e-05
4.955597	-3.497153e-05
4.95616	-3.549037e-05
4.956723	-3.7461950000000005e-05
4.957286	-3.789884e-05
4.95785	-3.795801e-05
4.958413	-3.873533e-05
4.958976	-3.988073e-05
4.959539	-4.141805999999999e-05
4.960102	-4.178235e-05
4.960666000000001	-4.17667e-05
4.961229	-4.289102e-05
4.961792	-4.297363e-05
4.9623550000000005	-4.329492999999999e-05
4.962918	-4.3642640000000004e-05
4.963482	-4.503619000000001e-05
4.964045	-4.4917559999999996e-05
4.964608	-4.603263e-05
4.965171	-4.534401e-05
4.965733999999999	-4.5665590000000005e-05
4.966298	-4.582253e-05
4.966861	-4.696107e-05
4.967423999999999	-4.704565e-05
4.967987	-4.6007840000000006e-05
4.96855	-4.71213e-05
4.969114	-4.599813e-05
4.969677	-4.634206e-05
4.97024	-4.60824e-05
4.970803	-4.612573e-05
4.971366000000001	-4.5728009999999994e-05
4.97193	-4.629976e-05
4.972493	-4.646335999999999e-05
4.973056	-4.534129e-05
4.973619	-4.501125e-05
4.974182	-4.502601e-05
4.974746	-4.462475e-05
4.975308999999999	-4.345902e-05
4.975872	-4.3498299999999997e-05
4.9764349999999995	-4.2035779999999993e-05
4.976998	-4.265589e-05
4.977562	-4.145621e-05
4.978125	-4.103829000000001e-05
4.978688	-4.060102e-05
4.9792510000000005	-3.905131e-05
4.979814	-3.848053e-05
4.980378	-3.7853290000000005e-05
4.9809410000000005	-3.727627e-05
4.981504	-3.517963e-05
4.982067	-3.520302e-05
4.98263	-3.45332e-05
4.983194	-3.2698259999999995e-05
4.983757	-3.219455e-05
4.984319999999999	-3.0816690000000005e-05
4.984883	-3.026058e-05
4.985446	-2.9062220000000002e-05
4.98601	-2.7344429999999997e-05
4.986573	-2.6477729999999998e-05
4.9871360000000005	-2.490679e-05
4.987699	-2.440688e-05
4.988262000000001	-2.208997e-05
4.988826	-2.140039e-05
4.989389	-1.917941e-05
4.989952	-1.823096e-05
4.990515	-1.640983e-05
4.991078	-1.560935e-05
4.991642	-1.3153010000000002e-05
4.992205	-1.281394e-05
4.992768	-1.088876e-05
4.9933309999999995	-9.525064999999999e-06
4.993894	-8.306155e-06
4.994458	-5.942410999999999e-06
4.9950209999999995	-5.101191e-06
4.995584	-2.5381649999999998e-06
4.996147000000001	-1.248468e-06
4.99671	1.700868e-07
4.997274	2.2257730000000002e-06
4.9978370000000005	2.264624e-06
4.9984	4.392431e-06
4.998963	5.643464e-06
4.999526	7.563837e-06
5.00009	8.364056e-06
5.000653	1.047925e-05
5.001216	1.209116e-05
5.001779	1.38791e-05
5.002342	1.5011189999999999e-05
5.002905999999999	1.6045720000000003e-05
5.003469	1.756489e-05
5.004032	1.883728e-05
5.004595	2.056538e-05
5.005158	2.1719139999999996e-05
5.0057220000000004	2.313803e-05
5.006285	2.458802e-05
5.006848000000001	2.4959829999999996e-05
5.007411	2.621438e-05
5.007974	2.763039e-05
5.008538	2.9775809999999998e-05
5.009101	3.018127e-05
5.009664	3.131967e-05
5.0102269999999995	3.2076790000000004e-05
5.01079	3.328024e-05
5.011354	3.468087e-05
5.0119169999999995	3.575373e-05
5.01248	3.68838e-05
5.013043	3.683108e-05
5.013605999999999	3.771757e-05
5.01417	3.850598e-05
5.0147330000000006	3.95376e-05
5.015296	4.049562e-05
5.015859	4.062794e-05
5.016422	4.115917e-05
5.016986	4.165907e-05
5.017549	4.302970999999999e-05
5.018112	4.289262e-05
5.018675	4.336335e-05
5.019238	4.345181e-05
5.019801999999999	4.380928e-05
5.020365	4.5105569999999995e-05
5.020928	4.5397060000000003e-05
5.021491	4.473839e-05
5.022054	4.55979e-05
5.0226180000000005	4.645255e-05
5.023181	4.592705e-05
5.023744000000001	4.484412e-05
5.024307	4.610470999999999e-05
5.02487	4.542666e-05
5.025434	4.561242e-05
5.025997	4.5984e-05
5.02656	4.56261e-05
5.0271230000000005	4.58027e-05
5.027686	4.4869440000000004e-05
5.02825	4.5647359999999997e-05
5.0288129999999995	4.497199000000001e-05
5.029376	4.3607079999999997e-05
5.029939	4.4447349999999994e-05
5.030501999999999	4.284923e-05
5.031066	4.364559e-05
5.031629	4.3248729999999993e-05
5.032192	4.2422299999999995e-05
5.032755	4.1660429999999994e-05
5.033318	4.05153e-05
5.033882	3.960693e-05
5.034445	3.921462e-05
5.035008	3.913735e-05
5.035571	3.8497340000000004e-05
5.036134	3.798886e-05
5.036698	3.646094e-05
5.037261	3.5852109999999996e-05
5.037824	3.508367e-05
5.038387	3.417779e-05
5.03895	3.263817e-05
5.039514	3.169673e-05
5.040076999999999	2.972173e-05
5.04064	2.9195759999999996e-05
5.041203	2.7657259999999998e-05
5.041766	2.683385e-05
5.042330000000001	2.564371e-05
5.042893	2.505703e-05
5.043456	2.304637e-05
5.0440190000000005	2.159752e-05
5.044582	2.073469e-05
5.045146	1.957293e-05
5.0457089999999996	1.853571e-05
5.046272	1.639211e-05
5.046835	1.421457e-05
5.047398	1.3732570000000001e-05
5.047962	1.2396480000000001e-05
5.048525	1.066308e-05
5.049087999999999	9.403517e-06
5.049651	7.045739e-06
5.0502139999999995	6.392627e-06
5.050778	5.343295000000001e-06
5.051341000000001	3.460289e-06
5.051904	1.998311e-06
5.052467	5.370128000000001e-07
5.053030000000001	-7.972266e-07
5.053594	-4.419953e-06
5.054157	-4.439078e-06
5.05472	-6.273198e-06
5.055283	-7.232433e-06
5.055846	-9.432744e-06
5.05641	-1.0218710000000002e-05
5.056973	-1.143962e-05
5.057536	-1.3348310000000001e-05
5.0580989999999995	-1.4798110000000002e-05
5.058662	-1.649816e-05
5.059226	-1.761749e-05
5.059789	-1.920779e-05
5.060352	-2.0689439999999998e-05
5.0609150000000005	-2.206954e-05
5.061478	-2.3248139999999998e-05
5.062042	-2.45725e-05
5.0626050000000005	-2.5392750000000002e-05
5.063168	-2.6660709999999998e-05
5.063731	-2.8074040000000005e-05
5.064294	-2.897748e-05
5.064858	-3.0171509999999998e-05
5.065421	-3.132283e-05
5.065983999999999	-3.253111e-05
5.066547	-3.342394e-05
5.06711	-3.424455e-05
5.067674	-3.583286e-05
5.068237	-3.601797e-05
5.0688	-3.639803e-05
5.069363	-3.7990050000000004e-05
5.069926000000001	-3.949258e-05
5.07049	-3.973844e-05
5.071053	-4.0391e-05
5.071616000000001	-4.042037e-05
5.072179	-4.183486e-05
5.072742	-4.2015010000000004e-05
5.073306	-4.282305e-05
5.073869	-4.333657999999999e-05
5.074432	-4.430251e-05
5.0749949999999995	-4.3820859999999996e-05
5.075558	-4.455347e-05
5.076122	-4.5958869999999996e-05
5.0766849999999994	-4.5520649999999996e-05
5.077248	-4.55901e-05
5.077811	-4.6033690000000005e-05
5.078374	-4.5613809999999994e-05
5.078938	-4.680322e-05
5.0795010000000005	-4.6027970000000005e-05
5.080064	-4.616206e-05
5.080627	-4.661816e-05
5.08119	-4.7133459999999996e-05
5.081754	-4.694335999999999e-05
5.082317	-4.606817e-05
5.08288	-4.530685e-05
5.083443	-4.636531e-05
5.084006	-4.5775720000000004e-05
5.084569999999999	-4.5372970000000005e-05
5.085133	-4.59827e-05
5.0856959999999996	-4.474665e-05
5.086259	-4.4312539999999996e-05
5.086822	-4.357999e-05
5.087386	-4.3226779999999996e-05
5.087949	-4.2983760000000004e-05
5.088512000000001	-4.190997e-05
5.089075	-4.146938e-05
5.089638	-4.072239e-05
5.090202	-4.0116350000000004e-05
5.090765	-3.938917e-05
5.091328	-3.888192e-05
5.091891	-3.8677859999999995e-05
5.092454	-3.74561e-05
5.093018	-3.567277e-05
5.0935809999999995	-3.6030229999999995e-05
5.094144	-3.412861e-05
5.094707	-3.30566e-05
5.095269999999999	-3.246553e-05
5.095834	-3.1082459999999996e-05
5.0963970000000005	-3.048869e-05
5.09696	-2.9259179999999998e-05
5.097523000000001	-2.760927e-05
5.098086	-2.575971e-05
5.09865	-2.511375e-05
5.099213	-2.363438e-05
5.099776	-2.2863379999999997e-05
5.100339	-2.2198789999999998e-05
5.100902	-2.020644e-05
5.101466	-1.740946e-05
5.102029	-1.739046e-05
5.102592	-1.5862220000000003e-05
5.103155	-1.4727449999999999e-05
5.103718	-1.284591e-05
5.1042819999999995	-1.060137e-05
5.104845	-9.44288e-06
5.105408000000001	-7.925114e-06
5.105971	-7.042918e-06
5.106534	-5.001044e-06
5.107098000000001	-3.7005810000000003e-06
5.107661	-1.928088e-06
5.108224	-2.324935e-07
5.108787	1.085144e-06
5.10935	2.6881349999999996e-06
5.109914	3.942755e-06
5.1104769999999995	5.16317e-06
5.11104	7.156525e-06
5.111603	8.783512e-06
5.112166	1.008526e-05
5.11273	1.1951489999999998e-05
5.113293	1.339545e-05
5.113856	1.4875989999999999e-05
5.114419	1.642398e-05
5.114982	1.769119e-05
5.115546	1.832753e-05
5.116109	2.04535e-05
5.116672	2.1775589999999998e-05
5.117235	2.3774610000000002e-05
5.1177980000000005	2.413217e-05
5.118362	2.5908270000000002e-05
5.118925	2.6242270000000002e-05
5.119488	2.745933e-05
5.120051	2.9749499999999997e-05
5.120614	2.9836979999999998e-05
5.121178	3.152031e-05
5.121741	3.216965e-05
5.122304	3.341132e-05
5.122866999999999	3.341941e-05
5.12343	3.532835e-05
5.123994000000001	3.5826840000000003e-05
5.124557	3.772571e-05
5.12512	3.718416e-05
5.125683	3.833048e-05
5.126246	3.994765e-05
5.12681	3.9876820000000006e-05
5.127373	4.111844e-05
5.127936	4.070069e-05
5.128499	4.143768e-05
5.129062	4.268259e-05
5.129626	4.32992e-05
5.130189	4.3356400000000004e-05
5.130751999999999	4.386223e-05
5.131315	4.47093e-05
5.1318779999999995	4.391215e-05
5.132442	4.490585e-05
5.133005000000001	4.523919e-05
5.133568	4.480723e-05
5.134131	4.548528e-05
5.1346940000000005	4.568924e-05
5.135258	4.643747e-05
5.135821	4.541348e-05
5.136384	4.543009e-05
5.136947	4.613425e-05
5.13751	4.582933e-05
5.138074	4.557826e-05
5.138637	4.5873930000000003e-05
5.1392	4.53943e-05
5.139762999999999	4.538263e-05
5.140326	4.380598e-05
5.14089	4.4446309999999996e-05
5.141453	4.452103e-05
5.142016	4.297228e-05
5.1425790000000005	4.4124070000000005e-05
5.143142	4.279317e-05
5.143706	4.2202640000000004e-05
5.144269	4.2334359999999996e-05
5.144832	4.166575e-05
5.145395	4.0538790000000005e-05
5.145958	3.918065e-05
5.146522	3.944266e-05
5.147085	3.841603e-05
5.147648	3.816192e-05
5.148211	3.679539e-05
5.1487739999999995	3.602025e-05
5.149337999999999	3.468952e-05
5.149901	3.451835e-05
5.150464	3.2969990000000004e-05
5.151027	3.1827129999999994e-05
5.151590000000001	3.113633e-05
5.152154	2.9527249999999998e-05
5.152717	2.861682e-05
5.1532800000000005	2.695938e-05
5.153843	2.599491e-05
5.154406	2.493687e-05
5.15497	2.347313e-05
5.155533	2.247348e-05
5.156096	2.0789020000000002e-05
5.156658999999999	1.951411e-05
5.157222	1.745488e-05
5.157786	1.7406910000000002e-05
5.158348999999999	1.4955629999999998e-05
5.158912	1.3504020000000001e-05
5.159475	1.276004e-05
5.160038	1.0327060000000002e-05
5.160602	9.964465e-06
5.1611650000000004	7.326092e-06
5.161728	7.128505e-06
5.162291000000001	4.915969e-06
5.162854	3.562711e-06
5.163418	1.903534e-06
5.163981	1.145234e-06
5.164544	-1.098562e-06
5.165107	-2.228247e-06
5.1656699999999995	-3.451365e-06
5.166233999999999	-6.268773e-06
5.166797	-7.206162000000001e-06
5.1673599999999995	-9.647595e-06
5.167923	-9.908586e-06
5.168486	-1.195751e-05
5.16905	-1.242499e-05
5.169613	-1.4077520000000002e-05
5.1701760000000005	-1.564751e-05
5.170739	-1.6519129999999998e-05
5.171302	-1.902526e-05
5.1718660000000005	-1.967027e-05
5.172429	-2.2089610000000003e-05
5.172992	-2.1983989999999998e-05
5.173555	-2.4395460000000004e-05
5.174118	-2.543893e-05
5.174682	-2.6404e-05
5.175244999999999	-2.7741809999999997e-05
5.175808	-2.8489829999999998e-05
5.176371	-3.0537890000000004e-05
5.176933999999999	-3.1646220000000003e-05
5.177498	-3.368216e-05
5.1780610000000005	-3.275147e-05
5.178624	-3.362811e-05
5.179187000000001	-3.541877e-05
5.17975	-3.60608e-05
5.180314	-3.740406e-05
5.180877	-3.784239e-05
5.18144	-3.8864070000000004e-05
5.182003	-3.87314e-05
5.1825660000000005	-4.011827e-05
5.18313	-4.062955e-05
5.183693	-4.182178e-05
5.1842559999999995	-4.2240379999999995e-05
5.184819	-4.2892299999999996e-05
5.185382	-4.227116e-05
5.1859459999999995	-4.330506e-05
5.186509	-4.4007440000000004e-05
5.187072	-4.422347e-05
5.187635	-4.622236e-05
5.188198000000001	-4.52612e-05
5.1887620000000005	-4.6147829999999994e-05
5.189325	-4.579934e-05
5.189888	-4.566593e-05
5.190451	-4.524274e-05
5.191014	-4.5898950000000005e-05
5.191578	-4.7147399999999995e-05
5.192141	-4.628630999999999e-05
5.192704	-4.675286e-05
5.193267	-4.6510050000000004e-05
5.19383	-4.5921040000000006e-05
5.194394	-4.5584620000000005e-05
5.194957	-4.580316e-05
5.19552	-4.495603e-05
5.196083	-4.500422000000001e-05
5.196646	-4.475072e-05
5.19721	-4.53759e-05
5.197773000000001	-4.5801220000000006e-05
5.198336	-4.4440140000000004e-05
5.198899	-4.298308e-05
5.1994620000000005	-4.295821e-05
5.200026	-4.203117e-05
5.200589	-4.168762e-05
5.2011519999999996	-4.1231940000000004e-05
5.201715	-3.99996e-05
5.202278	-4.0467090000000004e-05
5.2028419999999995	-3.970737e-05
5.203405	-3.843673e-05
5.203968	-3.698938e-05
5.204530999999999	-3.7315290000000004e-05
5.205094	-3.56636e-05
5.205658000000001	-3.427142e-05
5.206221	-3.306555e-05
5.206784	-3.253043e-05
5.207347	-3.129215e-05
5.20791	-3.021912e-05
5.208474	-2.907822e-05
5.209037	-2.800968e-05
5.2096	-2.672085e-05
5.210163	-2.571658e-05
5.210726	-2.459189e-05
5.21129	-2.289447e-05
5.211853	-2.2387840000000002e-05
5.212416	-1.994089e-05
5.212979	-1.968521e-05
5.2135419999999995	-1.759028e-05
5.214106	-1.561609e-05
5.214669000000001	-1.368211e-05
5.215232	-1.36081e-05
5.215795	-1.0960160000000001e-05
5.2163580000000005	-9.877492999999999e-06
5.216922	-8.994407e-06
5.217485	-7.074633e-06
5.2180480000000005	-5.137736e-06
5.218611	-3.922118e-06
5.219174	-2.547368e-06
5.2197379999999995	-1.2293869999999999e-06
5.220301	5.387953e-07
5.220864	2.323422e-06
5.221426999999999	4.317562e-06
5.22199	4.818947e-06
5.222554	6.007285000000001e-06
5.223117	8.343272e-06
5.22368	9.88149e-06
5.224243	1.101794e-05
5.224806	1.332567e-05
5.22537	1.4710229999999999e-05
5.225933	1.6002579999999997e-05
5.226496	1.742652e-05
5.227059	1.82131e-05
5.227622	2.0494179999999996e-05
5.228186	2.1287039999999997e-05
5.228749	2.268973e-05
5.229312	2.456964e-05
5.229875	2.560966e-05
5.2304379999999995	2.6496129999999997e-05
5.231001999999999	2.7013090000000003e-05
5.231565	2.8180820000000004e-05
5.2321279999999994	2.9896149999999997e-05
5.232691	3.14708e-05
5.2332540000000005	3.1608640000000004e-05
5.233818	3.3151409999999996e-05
5.234381	3.343955e-05
5.2349440000000005	3.5022359999999996e-05
5.235507	3.588732e-05
5.23607	3.704397e-05
5.236634	3.7870309999999996e-05
5.237197	3.873539e-05
5.23776	3.961172e-05
5.238323	3.964524e-05
5.238886	4.0893400000000004e-05
5.23945	4.095769e-05
5.240012999999999	4.173143e-05
5.240576	4.213322e-05
5.2411389999999995	4.307974e-05
5.241702	4.293492e-05
5.242266000000001	4.272742e-05
5.242829	4.4601990000000004e-05
5.243392	4.3506419999999995e-05
5.243955000000001	4.5256099999999995e-05
5.244518	4.510489e-05
5.245082	4.5695740000000006e-05
5.245645	4.5428850000000005e-05
5.246208	4.63391e-05
5.246771	4.582943e-05
5.2473339999999995	4.530419e-05
5.247898	4.586232e-05
5.248461	4.5172109999999995e-05
5.2490239999999995	4.589635e-05
5.249587	4.5385e-05
5.25015	4.570698e-05
5.250714	4.503728e-05
5.251277	4.52707e-05
5.2518400000000005	4.524327e-05
5.252403	4.5299250000000005e-05
5.252966000000001	4.409361e-05
5.2535300000000005	4.24428e-05
5.254093	4.287119e-05
5.254656	4.298607e-05
5.255219	4.168995e-05
5.255782	4.145082e-05
5.256346	4.152134e-05
5.256908999999999	4.053906e-05
5.257472	3.905408e-05
5.258035	3.9178179999999996e-05
5.258598	3.9046950000000004e-05
5.259162	3.759974e-05
5.259725	3.713264e-05
5.260288	3.630191e-05
5.260851000000001	3.511427e-05
5.261414	3.390863e-05
5.261978	3.343007e-05
5.262541000000001	3.157881e-05
5.263104	3.129703e-05
5.263667	3.045098e-05
5.26423	2.813864e-05
5.264794	2.7937800000000002e-05
5.265357	2.598482e-05
5.2659199999999995	2.549064e-05
5.266483	2.462732e-05
5.267046	2.2944000000000003e-05
5.2676099999999995	2.1430970000000003e-05
5.268173	1.9240150000000002e-05
5.268736	1.802301e-05
5.269299	1.702508e-05
5.269862	1.5230910000000001e-05
5.2704260000000005	1.429384e-05
5.270989	1.307365e-05
5.271552	1.078606e-05
5.272115	9.154338e-06
5.272678	7.639914e-06
5.273242	6.469508e-06
5.273805	5.602241e-06
5.274368	3.665168e-06
5.274931	2.6857670000000003e-06
5.275494	1.116191e-06
5.276058	-9.195944e-07
5.276621	-2.444426e-06
5.277183999999999	-4.147099e-06
5.277747	-5.198035999999999e-06
5.27831	-7.1493610000000005e-06
5.278874	-8.699345e-06
5.279437000000001	-9.837296e-06
5.28	-1.077944e-05
5.280563	-1.2654990000000001e-05
5.281126	-1.412098e-05
5.28169	-1.636152e-05
5.282253	-1.696926e-05
5.282816	-1.884509e-05
5.283379	-2.041518e-05
5.283942	-2.1572570000000002e-05
5.2845059999999995	-2.237485e-05
5.285069	-2.37843e-05
5.285632	-2.486058e-05
5.286194999999999	-2.5772159999999998e-05
5.286758	-2.769237e-05
5.2873220000000005	-2.7959179999999997e-05
5.287885	-2.971308e-05
5.288448000000001	-3.099708e-05
5.289011	-3.192743e-05
5.289574	-3.327262e-05
5.290138	-3.400227e-05
5.290701	-3.4856090000000006e-05
5.291264	-3.568091e-05
5.291827	-3.601377e-05
5.29239	-3.735072e-05
5.292954	-3.812442e-05
5.293517	-3.8877809999999996e-05
5.29408	-4.107931e-05
5.294643	-4.106876e-05
5.295205999999999	-4.1122759999999996e-05
5.29577	-4.2154040000000006e-05
5.296333	-4.275704000000001e-05
5.296896	-4.333828e-05
5.297459	-4.395044e-05
5.2980220000000005	-4.39103e-05
5.298586	-4.475931e-05
5.299149	-4.481665e-05
5.299712	-4.559773e-05
5.300275	-4.604073e-05
5.300838	-4.5587040000000005e-05
5.3014019999999995	-4.553576e-05
5.301965	-4.6209880000000005e-05
5.302528	-4.599843e-05
5.303091	-4.5519099999999996e-05
5.303654	-4.6357690000000004e-05
5.304218	-4.7370230000000005e-05
5.304781	-4.6349350000000004e-05
5.305344	-4.605338e-05
5.305907	-4.6428230000000006e-05
5.30647	-4.5904229999999995e-05
5.307034	-4.551451e-05
5.307597	-4.558559e-05
5.30816	-4.5254380000000004e-05
5.3087230000000005	-4.522382000000001e-05
5.309286	-4.540074e-05
5.30985	-4.398219e-05
5.310413	-4.324396e-05
5.310976	-4.303255e-05
5.311539	-4.2085859999999993e-05
5.312101999999999	-4.195326e-05
5.312666	-4.142267e-05
5.313229	-4.1608919999999995e-05
5.313791999999999	-4.0541100000000004e-05
5.314355	-3.9007209999999995e-05
5.314918	-3.818295e-05
5.315482	-3.834655e-05
5.316045	-3.639015e-05
5.3166080000000004	-3.57396e-05
5.317171	-3.4684499999999996e-05
5.317734	-3.4051259999999994e-05
5.318298	-3.246383e-05
5.318861	-3.190939e-05
5.319424	-3.14831e-05
5.319987	-2.9643109999999998e-05
5.32055	-2.8057129999999998e-05
5.321114	-2.6902670000000004e-05
5.321676999999999	-2.597569e-05
5.32224	-2.408381e-05
5.3228029999999995	-2.3119810000000003e-05
5.323366	-2.266409e-05
5.323930000000001	-1.988663e-05
5.324493	-1.953257e-05
5.325056	-1.745201e-05
5.3256190000000005	-1.59918e-05
5.326182	-1.4840910000000001e-05
5.326746	-1.3333239999999999e-05
5.327309	-1.219247e-05
5.327872	-9.918692e-06
5.328435	-8.861114e-06
5.328998	-6.530746e-06
5.329562	-5.461864000000001e-06
5.330125	-3.721599e-06
5.330687999999999	-1.967521e-06
5.331251	-1.2813570000000002e-06
5.331814	3.256760999999999e-07
5.332378	2.159738e-06
5.332941	3.4322070000000003e-06
5.3335040000000005	4.897109e-06
5.334067	6.443555e-06
5.334630000000001	7.403484e-06
5.335194	9.716536e-06
5.335757	1.124088e-05
5.33632	1.3304570000000001e-05
5.336883	1.3499579999999999e-05
5.337446	1.6098629999999997e-05
5.33801	1.7348410000000002e-05
5.338573	1.808339e-05
5.339136	1.944096e-05
5.3396989999999995	2.065301e-05
5.340262	2.1831910000000004e-05
5.340826	2.453476e-05
5.3413889999999995	2.560913e-05
5.341952	2.595529e-05
5.342515000000001	2.776586e-05
5.343078	2.914698e-05
5.343642	2.90741e-05
5.3442050000000005	3.087993e-05
5.344768	3.237763e-05
5.345331	3.286908e-05
5.345894	3.473495e-05
5.346458	3.534615e-05
5.347021	3.5566729999999995e-05
5.3475839999999994	3.706583e-05
5.348147	3.726453e-05
5.34871	3.8565809999999997e-05
5.349273999999999	3.856057e-05
5.349837	4.0219040000000005e-05
5.3504	4.054105e-05
5.350963	4.050049e-05
5.351526	4.201354e-05
5.3520900000000005	4.231167e-05
5.352653	4.262003e-05
5.353216000000001	4.3045609999999994e-05
5.353779	4.337935e-05
5.354342	4.400075e-05
5.354906	4.472012e-05
5.355469	4.513118e-05
5.356032	4.426947e-05
5.3565949999999996	4.509289000000001e-05
5.357158	4.516571e-05
5.357722	4.5744940000000006e-05
5.3582849999999995	4.586213e-05
5.358848	4.5902700000000004e-05
5.359411	4.6254759999999994e-05
5.359974	4.60775e-05
5.360538	4.6599929999999996e-05
5.361101000000001	4.5502429999999995e-05
5.361664	4.587532e-05
5.362227	4.5081190000000004e-05
5.36279	4.50459e-05
5.363354	4.45672e-05
5.363917	4.420533e-05
5.36448	4.407228e-05
5.365043	4.3497640000000005e-05
5.365606	4.3451720000000004e-05
5.366169999999999	4.209545e-05
5.366733	4.235288e-05
5.367296	4.178558e-05
5.367858999999999	4.1263710000000003e-05
5.368422	4.082362e-05
5.3689860000000005	3.954695e-05
5.369549	3.9406820000000005e-05
5.370112000000001	3.811328e-05
5.370675	3.795907e-05
5.371238	3.5770159999999996e-05
5.371802	3.585604e-05
5.372365	3.456326e-05
5.372928	3.386911e-05
5.3734910000000005	3.3111740000000006e-05
5.374054	3.181828e-05
5.374618	3.086046e-05
5.3751809999999995	2.991784e-05
5.375744	2.8954740000000002e-05
5.376307	2.7493979999999997e-05
5.376869999999999	2.639893e-05
5.377434	2.4799589999999998e-05
5.377997	2.377676e-05
5.37856	2.2667089999999998e-05
5.379123	2.0597420000000002e-05
5.379686	2.025626e-05
5.38025	1.875128e-05
5.380813	1.75876e-05
5.381376	1.4747270000000002e-05
5.381939	1.463825e-05
5.382502	1.270028e-05
5.383066	1.1354189999999998e-05
5.383629	1.03798e-05
5.384192	8.102635e-06
5.384755	7.039304e-06
5.385318	5.006697e-06
5.385882	4.311221e-06
5.386445	2.24857e-06
5.387008	1.4463159999999998e-06
5.387571	-1.314469e-06
5.388134	-1.7761609999999998e-06
5.388698000000001	-2.623308e-06
5.389261	-5.118118e-06
5.389824	-6.425313999999999e-06
5.3903870000000005	-8.481902e-06
5.39095	-8.851517999999999e-06
5.391514	-1.159171e-05
5.392077	-1.2592680000000001e-05
5.39264	-1.38006e-05
5.393203	-1.5568879999999998e-05
5.393766	-1.752216e-05
5.39433	-1.8774589999999997e-05
5.394893	-1.9583329999999998e-05
5.395455999999999	-2.131387e-05
5.396019	-2.223824e-05
5.3965819999999995	-2.407107e-05
5.397146	-2.463777e-05
5.397709	-2.671045e-05
5.398272	-2.7225279999999997e-05
5.398835	-2.9002509999999996e-05
5.399398000000001	-2.956843e-05
5.399962	-3.051955e-05
5.400525	-3.184878e-05
5.401088	-3.192847e-05
5.401651	-3.394515e-05
5.402214	-3.475372e-05
5.402778	-3.5284679999999996e-05
5.403341	-3.72259e-05
5.403904	-3.770611e-05
5.4044669999999995	-3.848868e-05
5.40503	-3.8504559999999994e-05
5.405594000000001	-3.992674e-05
5.406157	-3.9608320000000006e-05
5.40672	-4.160366e-05
5.4072830000000005	-4.1715240000000006e-05
5.407846	-4.2436490000000005e-05
5.40841	-4.2608690000000004e-05
5.4089730000000005	-4.3176579999999994e-05
5.409536	-4.427633e-05
5.410099	-4.457005e-05
5.410662	-4.485864000000001e-05
5.411226	-4.580441e-05
5.411789	-4.566085e-05
5.412351999999999	-4.536389e-05
5.412915	-4.588482e-05
5.413478	-4.6345390000000005e-05
5.414042	-4.647661e-05
5.414605	-4.7296620000000005e-05
5.415168	-4.6161640000000005e-05
5.415731	-4.655025e-05
5.416294000000001	-4.494812e-05
5.416858	-4.7737229999999996e-05
5.417421	-4.6639929999999996e-05
5.417984	-4.597685000000001e-05
5.418547	-4.558782e-05
5.41911	-4.552335e-05
5.419674	-4.5430649999999995e-05
5.420237	-4.4540859999999996e-05
5.4208	-4.4407079999999996e-05
5.4213629999999995	-4.3621279999999994e-05
5.421926	-4.427823e-05
5.42249	-4.24506e-05
5.4230529999999995	-4.19729e-05
5.423616	-4.2082399999999995e-05
5.4241790000000005	-4.1262029999999994e-05
5.424742	-4.066296e-05
5.425306	-3.987357e-05
5.4258690000000005	-3.906196e-05
5.426432	-3.84837e-05
5.426995	-3.7664559999999996e-05
5.427558	-3.6979829999999997e-05
5.428122	-3.5748459999999996e-05
5.428685	-3.526805e-05
5.429248	-3.3299050000000004e-05
5.429811	-3.2993720000000004e-05
5.430374	-3.205688e-05
5.430937999999999	-3.053787e-05
5.431501	-2.94922e-05
5.432064	-2.916065e-05
