time	current
0.0865536	1.8222810000000002e-06
0.0870912	3.766953e-06
0.0876288	5.545248e-06
0.0881664	7.32245e-06
0.088704	8.127107999999999e-06
0.0892416	1.002753e-05
0.0897792	1.132394e-05
0.0903168	1.3146589999999998e-05
0.0908544	1.4431510000000001e-05
0.091392	1.6658379999999998e-05
0.0919296	1.671506e-05
0.0924672	1.896676e-05
0.0930048	2.035775e-05
0.0935424	2.191084e-05
0.09408	2.280788e-05
0.0946176	2.486346e-05
0.0951552	2.561071e-05
0.0956928	2.776738e-05
0.0962304	2.8613540000000003e-05
0.096768	3.017324e-05
0.0973056	3.123889e-05
0.0978432	3.169277e-05
0.0983808	3.288937e-05
0.0989184	3.4430440000000004e-05
0.099456	3.559305e-05
0.0999936	3.558445e-05
0.1005312	3.8175740000000004e-05
0.1010688	3.8568709999999996e-05
0.1016064	4.0346079999999995e-05
0.102144	4.015955e-05
0.1026816	4.2455740000000004e-05
0.1032192	4.283191e-05
0.1037568	4.277128e-05
0.1042944	4.3540209999999994e-05
0.104832	4.449931e-05
0.10536960000000001	4.566962e-05
0.10590719999999999	4.6632700000000005e-05
0.1064448	4.742786e-05
0.10698239999999998	4.7901850000000006e-05
0.10752	4.772633e-05
0.1080576	4.7743019999999995e-05
0.1085952	4.8644929999999994e-05
0.1091328	4.910415e-05
0.1096704	4.9980740000000004e-05
0.11020799999999999	4.992365e-05
0.11074560000000001	4.9694009999999996e-05
0.11128319999999998	5.069462e-05
0.11182080000000001	5.101274e-05
0.11235839999999998	5.0735420000000004e-05
0.11289600000000001	5.057291e-05
0.1134336	5.098199000000001e-05
0.1139712	5.09397e-05
0.1145088	5.070505e-05
0.1150464	5.0645329999999996e-05
0.11558399999999999	5.1591850000000006e-05
0.1161216	4.999563e-05
0.11665919999999999	5.00416e-05
0.1171968	5.0332370000000004e-05
0.1177344	4.905045999999999e-05
0.118272	4.955229e-05
0.1188096	4.873286e-05
0.1193472	4.897848e-05
0.1198848	4.8245790000000004e-05
0.1204224	4.8308e-05
0.12095999999999998	4.658219e-05
0.12149760000000001	4.5904319999999995e-05
0.12203519999999998	4.571463e-05
0.12257280000000001	4.542122999999999e-05
0.12311040000000001	4.4271769999999996e-05
0.12364800000000001	4.325282e-05
0.1241856	4.243031e-05
0.12472319999999999	4.199402e-05
0.1252608	4.049854e-05
0.1257984	4.0417340000000006e-05
0.126336	3.84919e-05
0.1268736	3.833502e-05
0.1274112	3.672202e-05
0.1279488	3.60172e-05
0.1284864	3.438577e-05
0.129024	3.304489e-05
0.1295616	3.267663e-05
0.1300992	3.110088e-05
0.1306368	3.0017420000000003e-05
0.1311744	2.876417e-05
0.131712	2.7429179999999997e-05
0.13224960000000002	2.570553e-05
0.1327872	2.450166e-05
0.1333248	2.278045e-05
0.1338624	2.1875820000000003e-05
0.1344	1.999316e-05
0.1349376	1.889633e-05
0.13547520000000002	1.702184e-05
0.1360128	1.561212e-05
0.1365504	1.4304479999999999e-05
0.13708800000000002	1.3221900000000001e-05
0.13762560000000001	1.13153e-05
0.1381632	1.026056e-05
0.13870079999999999	8.000184e-06
0.1392384	6.4040200000000006e-06
0.139776	5.160798e-06
0.1403136	3.709063e-06
0.1408512	1.200453e-06
0.14138879999999998	-6.900650000000001e-07
0.14192639999999998	-1.42651e-06
0.142464	-3.955849e-06
0.1430016	-4.771981e-06
0.1435392	-6.898709e-06
0.14407679999999998	-7.726269e-06
0.1446144	-9.501768e-06
0.145152	-1.100664e-05
0.1456896	-1.235143e-05
0.14622720000000003	-1.4008710000000001e-05
0.1467648	-1.5996660000000003e-05
0.1473024	-1.7745710000000003e-05
0.14784	-1.8270839999999997e-05
0.1483776	-2.043784e-05
0.1489152	-2.155094e-05
0.14945279999999997	-2.333906e-05
0.1499904	-2.4040429999999996e-05
0.150528	-2.6137420000000003e-05
0.1510656	-2.6821740000000004e-05
0.15160320000000002	-2.833493e-05
0.1521408	-2.9209450000000002e-05
0.1526784	-3.134485e-05
0.15321600000000002	-3.202159e-05
0.15375360000000002	-3.353102e-05
0.15429120000000002	-3.383585e-05
0.1548288	-3.601275e-05
0.1553664	-3.637692e-05
0.155904	-3.754319e-05
0.15644160000000001	-3.835237e-05
0.1569792	-3.8597959999999996e-05
0.15751679999999998	-4.064519e-05
0.15805439999999998	-4.119576e-05
0.158592	-4.2398980000000004e-05
0.1591296	-4.299378e-05
0.1596672	-4.460629e-05
0.16020479999999998	-4.377774e-05
0.1607424	-4.5993180000000004e-05
0.16128	-4.5624579999999995e-05
0.1618176	-4.742566e-05
0.1623552	-4.719463e-05
0.16289279999999998	-4.807616e-05
0.16343039999999998	-4.796347e-05
0.163968	-4.960399e-05
0.1645056	-4.990161e-05
0.1650432	-4.9840569999999996e-05
0.1655808	-4.983076e-05
0.1661184	-4.952233e-05
0.166656	-5.060946e-05
0.16719360000000003	-5.085094e-05
0.16773120000000002	-5.137037e-05
0.1682688	-5.125135999999999e-05
0.1688064	-5.1833230000000006e-05
0.169344	-5.169674e-05
0.1698816	-5.150723e-05
0.1704192	-5.220067e-05
0.1709568	-5.193687e-05
0.1714944	-5.061566e-05
0.172032	-5.0599620000000004e-05
0.17256960000000002	-5.140286e-05
0.17310720000000002	-5.152174e-05
0.1736448	-5.076625e-05
0.1741824	-4.962233e-05
0.17472000000000001	-4.949204000000001e-05
0.1752576	-4.890253e-05
0.1757952	-4.8642539999999997e-05
0.17633279999999998	-4.6547219999999995e-05
0.17687039999999998	-4.7432790000000004e-05
0.17740799999999998	-4.630968e-05
0.1779456	-4.5607870000000006e-05
0.1784832	-4.462095e-05
0.17902079999999998	-4.5972629999999996e-05
0.17955839999999998	-4.3403059999999995e-05
0.180096	-4.225015e-05
0.1806336	-4.121460999999999e-05
0.18117120000000003	-4.142761e-05
0.1817088	-4.024703e-05
0.1822464	-3.892873e-05
0.182784	-3.832624e-05
0.1833216	-3.735353e-05
0.1838592	-3.6157270000000005e-05
0.18439679999999997	-3.568913e-05
0.1849344	-3.3499349999999996e-05
0.185472	-3.242579e-05
0.1860096	-3.08042e-05
0.18654720000000002	-3.03459e-05
0.1870848	-2.954612e-05
0.1876224	-2.695113e-05
0.18816	-2.636873e-05
0.18869760000000002	-2.4701710000000002e-05
0.18923520000000002	-2.4255439999999998e-05
0.1897728	-2.180763e-05
0.1903104	-2.079197e-05
0.190848	-1.8448889999999998e-05
0.1913856	-1.6827320000000002e-05
0.19192320000000002	-1.573854e-05
0.1924608	-1.4779539999999999e-05
0.1929984	-1.24903e-05
0.19353599999999999	-1.1628410000000001e-05
0.1940736	-1.005662e-05
0.1946112	-8.131763999999999e-06
0.19514879999999998	-6.724019e-06
0.1956864	-5.443111e-06
0.196224	-3.5533839999999997e-06
0.1967616	-2.140054e-06
0.1972992	-5.41975e-07
0.1978368	1.846565e-06
0.19837439999999998	3.010565e-06
0.19891199999999998	4.912328e-06
0.1994496	6.246078e-06
0.1999872	7.3058349999999995e-06
0.20052479999999998	8.708167e-06
0.2010624	1.0784860000000001e-05
0.2016	1.200491e-05
0.2021376	1.383145e-05
0.20267520000000003	1.544371e-05
0.2032128	1.6821760000000003e-05
0.2037504	1.765822e-05
0.204288	1.935653e-05
0.2048256	2.0724139999999996e-05
0.2053632	2.3108119999999998e-05
0.2059008	2.484083e-05
0.2064384	2.559413e-05
0.20697600000000002	2.7353670000000003e-05
0.2075136	2.7128559999999997e-05
0.20805120000000002	2.918002e-05
0.2085888	3.0391729999999998e-05
0.20912640000000002	3.155032e-05
0.209664	3.2404000000000003e-05
0.21020160000000002	3.394022e-05
0.21073920000000002	3.529913e-05
0.21127680000000001	3.6779640000000006e-05
0.21181439999999999	3.717237e-05
0.21235199999999999	3.7947899999999996e-05
0.2128896	3.8838579999999996e-05
0.21342719999999998	3.899277e-05
0.21396479999999996	4.063551e-05
0.21450239999999998	4.215126e-05
0.21504	4.3026549999999995e-05
0.21557759999999998	4.347026e-05
0.2161152	4.433097e-05
0.21665279999999998	4.5513459999999994e-05
0.2171904	4.5766700000000003e-05
0.21772800000000003	4.5707109999999995e-05
0.2182656	4.7579750000000005e-05
0.2188032	4.7471709999999995e-05
0.2193408	4.8382380000000005e-05
0.2198784	4.940376e-05
0.22041599999999997	4.937991e-05
0.2209536	4.951378e-05
0.22149120000000003	4.9524209999999997e-05
0.2220288	5.0378900000000007e-05
0.22256639999999997	5.020784000000001e-05
0.223104	5.08396e-05
0.22364160000000002	4.926138e-05
0.2241792	5.099117e-05
0.22471679999999997	5.130797e-05
0.2252544	5.0670230000000004e-05
0.22579200000000002	5.083221e-05
0.22632960000000002	5.1210280000000005e-05
0.2268672	5.101879e-05
0.2274048	5.0938599999999994e-05
0.2279424	5.038470999999999e-05
0.22848000000000002	5.047047e-05
0.2290176	4.939083e-05
0.22955520000000001	5.0397349999999996e-05
0.2300928	4.97401e-05
0.2306304	4.843090999999999e-05
0.23116799999999998	4.819407999999999e-05
0.2317056	4.671314e-05
0.2322432	4.678960999999999e-05
0.2327808	4.602133e-05
0.23331839999999998	4.577142e-05
0.233856	4.53639e-05
0.2343936	4.470688e-05
0.23493119999999998	4.381053e-05
0.2354688	4.298134e-05
0.23600639999999998	4.165624e-05
0.236544	4.1636660000000005e-05
0.23708160000000003	3.99579e-05
0.2376192	3.960218e-05
0.23815679999999997	3.9697600000000004e-05
0.2386944	3.7724709999999995e-05
0.23923200000000003	3.688109e-05
0.2397696	3.529325e-05
0.2403072	3.471125e-05
0.2408448	3.243779e-05
0.2413824	3.149283e-05
0.24191999999999997	3.034842e-05
0.2424576	2.997219e-05
0.24299520000000002	2.8221209999999997e-05
0.2435328	2.640966e-05
0.24407039999999997	2.4937110000000003e-05
0.244608	2.375835e-05
0.24514560000000002	2.155027e-05
0.24568320000000005	2.203564e-05
0.24622080000000002	2.028489e-05
0.2467584	1.802246e-05
0.24729600000000002	1.7178610000000003e-05
0.24783360000000001	1.5111279999999999e-05
0.2483712	1.3667670000000001e-05
0.24890879999999999	1.161464e-05
0.24944639999999998	1.06747e-05
0.249984	8.569556999999999e-06
0.2505216	7.526286e-06
0.2510592	5.262034e-06
0.2515968	4.925575e-06
0.2521344	2.566373e-06
0.252672	1.149756e-06
0.2532096	-4.283364e-07
0.2537472	-1.7737459999999998e-06
0.2542848	-3.622804e-06
0.2548224	-5.203384e-06
0.25536	-6.820218e-06
0.2558976	-9.09338e-06
0.25643520000000003	-9.741477e-06
0.2569728	-1.073725e-05
0.2575104	-1.272095e-05
0.258048	-1.562251e-05
0.2585856	-1.508555e-05
0.2591232	-1.776675e-05
0.25966079999999997	-1.9313370000000002e-05
0.2601984	-2.106844e-05
0.260736	-2.146577e-05
0.2612736	-2.316379e-05
0.2618112	-2.4875429999999998e-05
0.2623488	-2.621783e-05
0.2628864	-2.739262e-05
0.263424	-2.9171759999999998e-05
0.2639616	-2.935248e-05
0.26449920000000005	-3.1037509999999996e-05
0.2650368	-3.234244e-05
0.2655744	-3.342131e-05
0.266112	-3.4950120000000004e-05
0.2666496	-3.540283e-05
0.2671872	-3.6671309999999996e-05
0.2677248	-3.7942259999999995e-05
0.2682624	-3.9453579999999996e-05
0.2688	-3.96514e-05
0.26933759999999995	-4.093092e-05
0.2698752	-4.1384269999999994e-05
0.27041279999999995	-4.312715999999999e-05
0.27095040000000004	-4.398714e-05
0.271488	-4.372433e-05
0.2720256	-4.465375e-05
0.2725632	-4.473219e-05
0.2731008	-4.558739e-05
0.2736384	-4.640529000000001e-05
0.27417600000000003	-4.714407999999999e-05
0.2747136	-4.802571e-05
0.27525120000000003	-4.8024609999999995e-05
0.2757888	-4.866045e-05
0.2763264	-4.8931e-05
0.276864	-4.992078e-05
0.27740159999999997	-5.011612e-05
0.27793920000000005	-4.955254e-05
0.2784768	-5.0903559999999995e-05
0.2790144	-5.101035e-05
0.279552	-5.183742e-05
0.2800896	-5.0319890000000005e-05
0.2806272	-5.108139e-05
0.2811648	-5.10525e-05
0.2817024	-5.146245e-05
0.28224	-5.137419e-05
0.28277759999999996	-5.0906800000000005e-05
0.2833152	-5.156460999999999e-05
0.28385279999999996	-5.054434e-05
0.28439040000000004	-5.0742890000000004e-05
0.284928	-4.945791e-05
0.2854656	-5.047857e-05
0.2860032	-4.861737e-05
0.2865408	-4.937299e-05
0.2870784	-4.878482e-05
0.287616	-4.844415e-05
0.28815359999999995	-4.75037e-05
0.28869120000000004	-4.6399229999999997e-05
0.2892288	-4.655107e-05
0.28976640000000004	-4.602982e-05
0.290304	-4.5144409999999995e-05
0.2908416	-4.375339e-05
0.2913792	-4.322359e-05
0.2919168	-4.257622e-05
0.29245440000000006	-4.1358940000000004e-05
0.29299200000000003	-4.0663809999999996e-05
0.2935296	-3.996935e-05
0.29406720000000003	-3.870227e-05
0.2946048	-3.8882e-05
0.2951424	-3.650815e-05
0.29568	-3.623385e-05
0.29621759999999997	-3.302541e-05
0.2967552	-3.3221529999999996e-05
0.29729279999999997	-3.20795e-05
0.2978304	-3.0265820000000002e-05
0.29836799999999997	-2.9296669999999998e-05
0.29890559999999994	-2.8603909999999996e-05
0.2994432	-2.70572e-05
0.2999808	-2.5129299999999997e-05
0.3005184	-2.364564e-05
0.301056	-2.235871e-05
0.30159359999999996	-2.071679e-05
0.3021312	-2.010705e-05
0.3026688	-1.901025e-05
0.30320640000000004	-1.695694e-05
0.303744	-1.567683e-05
0.3042816	-1.297875e-05
0.3048192	-1.266245e-05
0.3053568	-1.006178e-05
0.30589440000000007	-9.809421e-06
0.30643200000000004	-7.559346000000001e-06
0.3069696	-6.742346e-06
0.30750720000000004	-4.812354e-06
0.3080448	-3.314057e-06
0.30858240000000003	-6.988878000000001e-07
0.30912	-1.093496e-07
0.3096576	1.846474e-06
0.3101952	3.8656380000000005e-06
0.3107328	6.0988940000000004e-06
0.3112704	7.0836720000000005e-06
0.311808	7.562192e-06
0.31234559999999995	9.428446e-06
0.31288320000000003	9.812163000000001e-06
0.3134208	1.2775219999999999e-05
0.3139584	1.35798e-05
0.314496	1.541122e-05
0.31503359999999997	1.7700610000000002e-05
0.3155712	1.8877620000000002e-05
0.31610879999999997	2.0231270000000002e-05
0.31664640000000005	2.1669770000000002e-05
0.317184	2.273416e-05
0.3177216	2.482268e-05
0.3182592	2.495485e-05
0.3187968	2.6982990000000005e-05
0.3193344	2.8325879999999998e-05
0.319872	2.971031e-05
0.32040959999999996	3.136972e-05
0.32094720000000004	3.202281e-05
0.3214848	3.349378e-05
0.32202240000000004	3.346788e-05
0.32256	3.581354e-05
0.3230976	3.660317e-05
0.3236352	3.786535e-05
0.3241728	3.785868e-05
0.3247104	3.985179e-05
0.325248	4.0073609999999996e-05
0.32578559999999995	4.189202999999999e-05
0.3263232	4.177225e-05
0.32686079999999995	4.390491e-05
0.32739840000000003	4.3663249999999996e-05
0.327936	4.48604e-05
0.3284736	4.491441e-05
0.3290112	4.619462e-05
0.3295488	4.7168729999999997e-05
0.3300864	4.678356e-05
0.330624	4.7737170000000006e-05
0.3311616	4.8198800000000003e-05
0.3316992	4.92771e-05
0.3322368	4.844873e-05
0.3327744	4.9941450000000006e-05
0.333312	4.980117999999999e-05
0.33384959999999997	5.053618e-05
0.33438720000000005	4.9858690000000004e-05
0.3349248	5.085799e-05
0.33546240000000005	5.119487e-05
0.336	5.1098320000000006e-05
0.3365376	5.183635e-05
0.3370752	5.061559e-05
0.3376128	5.148798e-05
0.3381504	5.0977159999999994e-05
0.338688	5.095225000000001e-05
0.33922559999999996	5.027362e-05
0.3397632	5.1014700000000005e-05
0.34030079999999996	4.882134e-05
0.3408384	4.9938140000000005e-05
0.341376	4.931879e-05
0.3419136	4.926894e-05
0.3424512	4.913085999999999e-05
0.3429888	4.9546620000000006e-05
0.3435264	4.684864000000001e-05
0.344064	4.6968209999999996e-05
0.34460159999999995	4.600019e-05
0.34513920000000003	4.5705079999999996e-05
0.3456768	4.481509e-05
0.34621440000000003	4.486808e-05
0.346752	4.430445e-05
0.3472896	4.274233e-05
0.3478272	4.1986850000000006e-05
0.3483648	4.079656e-05
0.34890240000000006	3.955784e-05
0.34944000000000003	3.939135e-05
0.3499776	3.7952750000000004e-05
0.3505152	3.778220999999999e-05
0.3510528	3.6395840000000004e-05
0.3515904	3.433217e-05
0.352128	3.370432e-05
0.35266559999999997	3.346708e-05
0.3532032	3.1911750000000005e-05
0.35374079999999997	2.97596e-05
0.3542784	2.889053e-05
0.35481599999999996	2.7840820000000004e-05
0.35535359999999994	2.585545e-05
0.3558912	2.5302979999999997e-05
0.3564288	2.29973e-05
0.3569664	2.2623539999999997e-05
0.357504	2.079687e-05
0.35804159999999996	1.9171660000000002e-05
0.3585792	1.7853929999999997e-05
0.35911679999999996	1.617199e-05
0.35965440000000004	1.456773e-05
0.360192	1.333794e-05
0.3607296	1.1300260000000001e-05
0.3612672	1.082432e-05
0.3618048	8.362141e-06
0.36234240000000006	6.6262440000000006e-06
0.36288000000000004	6.105421e-06
0.3634176	3.136588e-06
0.36395520000000003	2.535772e-06
0.3644928	7.404911e-07
0.36503040000000003	-4.791232e-07
0.365568	-2.301142e-06
0.3661056	-3.761678e-06
0.3666432	-6.182472000000001e-06
0.3671808	-7.146269e-06
0.3677184	-9.723976e-06
0.368256	-9.562529e-06
0.36879359999999994	-1.3103030000000002e-05
0.36933119999999997	-1.3591429999999999e-05
0.3698688	-1.548085e-05
0.3704064	-1.656727e-05
0.370944	-1.82157e-05
0.37148159999999997	-1.971063e-05
0.3720192	-2.1108809999999998e-05
0.37255679999999997	-2.30704e-05
0.37309440000000005	-2.3595439999999997e-05
0.373632	-2.519883e-05
0.3741696	-2.6630609999999996e-05
0.3747072	-2.87905e-05
0.3752448	-2.9098359999999996e-05
0.3757824	-3.0164479999999998e-05
0.37632	-3.152473e-05
0.37685759999999996	-3.32165e-05
0.37739520000000004	-3.4045859999999996e-05
0.3779328	-3.406458e-05
0.37847040000000004	-3.620716e-05
0.379008	-3.782542e-05
0.3795456	-3.714224e-05
0.3800832	-3.849076e-05
0.3806208	-4.0044670000000004e-05
0.3811584	-4.0844079999999996e-05
0.381696	-4.16341e-05
0.38223359999999995	-4.2054129999999996e-05
0.3827712	-4.358797000000001e-05
0.38330879999999995	-4.4552259999999994e-05
0.38384640000000003	-4.625554e-05
0.384384	-4.557231e-05
0.3849216	-4.650072e-05
0.3854592	-4.666081e-05
0.3859968	-4.7693760000000005e-05
0.3865344	-4.772107e-05
0.38707199999999997	-4.861917e-05
0.38760959999999994	-4.910714e-05
0.3881472	-5.071032e-05
0.3886848	-4.974093e-05
0.3892224	-5.06363e-05
0.38976	-5.0399140000000006e-05
0.39029759999999997	-5.143207e-05
0.39083520000000005	-5.014327e-05
0.3913728	-5.109918e-05
0.39191040000000005	-5.170829000000001e-05
0.392448	-5.150571e-05
0.3929856	-5.0848190000000005e-05
0.3935232	-5.116446e-05
0.3940608	-5.163799e-05
0.3945984	-5.092087000000001e-05
0.395136	-5.115692e-05
0.3956736	-5.037774000000001e-05
0.3962112	-5.1187600000000004e-05
0.39674879999999996	-4.938638e-05
0.3972864	-5.0293820000000004e-05
0.39782399999999996	-4.8830770000000005e-05
0.3983616	-4.896611e-05
0.3988992	-4.8815329999999995e-05
0.3994368	-4.8013779999999996e-05
0.3999744	-4.703343e-05
0.400512	-4.683728e-05
0.40104959999999995	-4.5446059999999996e-05
0.40158720000000003	-4.5624040000000005e-05
0.4021248	-4.545585e-05
0.40266240000000003	-4.39802e-05
0.4032	-4.449379e-05
0.4037376	-4.233051e-05
0.4042752	-4.101598e-05
0.4048128	-4.083952e-05
0.40535040000000006	-3.9731679999999996e-05
0.405888	-3.780988e-05
0.4064256	-3.795913e-05
0.4069632	-3.595275e-05
0.4075008	-3.5104499999999996e-05
0.4080384	-3.4320079999999995e-05
0.408576	-3.245131e-05
0.4091136	-3.2237929999999994e-05
0.4096512	-3.018417e-05
0.41018879999999996	-2.84951e-05
0.4107264	-2.7405520000000002e-05
0.411264	-2.602251e-05
0.4118016	-2.48342e-05
0.41233919999999996	-2.3388499999999998e-05
0.4128768	-2.180553e-05
0.4134144	-2.140154e-05
0.41395200000000004	-1.888079e-05
0.41448959999999996	-1.791731e-05
0.4150272	-1.652773e-05
0.4155648	-1.450625e-05
0.41610240000000004	-1.300001e-05
0.41663999999999995	-1.091337e-05
0.4171776	-9.731227e-06
0.4177152	-8.340498e-06
0.41825280000000004	-6.688651e-06
0.41879040000000006	-5.376046e-06
0.419328	-4.358567e-06
0.4198656	-2.2355150000000002e-06
0.42040320000000003	3.9595599999999995e-07
0.42094079999999995	1.136808e-06
0.42147840000000003	2.034213e-06
0.422016	4.958834e-06
0.42255360000000003	4.470172e-06
0.4230912	7.318629e-06
0.42362879999999997	8.647414999999999e-06
0.42416640000000005	1.008046e-05
0.42470399999999997	1.2929549999999999e-05
0.4252416	1.3680020000000003e-05
0.4257792	1.4659920000000001e-05
0.42631679999999994	1.6458470000000003e-05
0.42685439999999997	1.8604649999999998e-05
0.427392	1.930873e-05
0.4279295999999999	2.073658e-05
0.42846720000000005	2.123226e-05
0.42900479999999996	2.360267e-05
0.4295424	2.46498e-05
0.43008	2.578794e-05
0.43061759999999993	2.7270229999999997e-05
0.43115519999999996	2.8823850000000004e-05
0.4316928	2.9761540000000006e-05
0.4322304	3.064239e-05
0.43276800000000004	3.234624e-05
0.43330559999999996	3.3811940000000003e-05
0.4338432	3.534015e-05
0.4343808	3.599054e-05
0.43491840000000004	3.751344e-05
0.43545600000000007	3.874908e-05
0.4359936	3.948409e-05
0.4365312	3.980265e-05
0.43706880000000004	4.1040150000000004e-05
0.4376064	4.1350740000000007e-05
0.438144	4.3528950000000006e-05
0.4386816	4.2642079999999995e-05
0.4392192	4.4290690000000005e-05
0.4397568	4.530178e-05
0.44029440000000003	4.5543820000000004e-05
0.44083199999999995	4.5563230000000007e-05
0.4413696	4.713174e-05
0.4419072	4.775781e-05
0.4424448	4.7857829999999996e-05
0.44298240000000005	4.8541540000000006e-05
0.44351999999999997	4.922174e-05
0.4440576	4.992627e-05
0.4445952	4.9788580000000005e-05
0.44513279999999994	5.030823e-05
0.4456704000000001	5.003655e-05
0.446208	5.1168900000000004e-05
0.4467456	5.053358e-05
0.44728320000000005	5.147237e-05
0.44782079999999996	5.0793950000000005e-05
0.4483584	5.097327e-05
0.448896	5.0333630000000004e-05
0.44943359999999993	5.138558e-05
0.44997120000000007	5.012416e-05
0.4505088	5.0731640000000003e-05
0.4510464	5.107132000000001e-05
0.45158400000000004	5.0759350000000004e-05
0.45212159999999996	5.0064830000000004e-05
0.45265920000000004	5.008067e-05
0.4531968	4.9420839999999996e-05
0.4537344	4.879991e-05
0.454272	4.8712190000000004e-05
0.4548096	4.792608e-05
0.45534719999999995	4.7424070000000003e-05
