time	current
0.10536960000000001	4.165289000000001e-05
0.10590719999999999	4.179332000000001e-05
0.1064448	4.209587e-05
0.10698239999999998	4.326531e-05
0.10752	4.375042e-05
0.1080576	4.4849179999999996e-05
0.1085952	4.431928e-05
0.1091328	4.511276e-05
0.1096704	4.567585999999999e-05
0.11020799999999999	4.6357790000000005e-05
0.11074560000000001	4.667704e-05
0.11128319999999998	4.6641800000000005e-05
0.11182080000000001	4.6468469999999995e-05
0.11235839999999998	4.804316e-05
0.11289600000000001	4.639669e-05
0.1134336	4.786447e-05
0.1139712	4.697742e-05
0.1145088	4.8490770000000005e-05
0.1150464	4.865731e-05
0.11558399999999999	4.7685109999999996e-05
0.1161216	4.8004220000000005e-05
0.11665919999999999	4.8038140000000006e-05
0.1171968	4.6908260000000003e-05
0.1177344	4.800649e-05
0.118272	4.751758e-05
0.1188096	4.671407999999999e-05
0.1193472	4.710116e-05
0.1198848	4.663532e-05
0.1204224	4.550241e-05
0.12095999999999998	4.608084e-05
0.12149760000000001	4.5143100000000005e-05
0.12203519999999998	4.3912340000000006e-05
0.12257280000000001	4.388387e-05
0.12311040000000001	4.3492479999999996e-05
0.12364800000000001	4.1973370000000005e-05
0.1241856	4.132064e-05
0.12472319999999999	4.251758e-05
0.1252608	3.985744e-05
0.1257984	4.037669e-05
0.126336	3.870313e-05
0.1268736	3.7200779999999997e-05
0.1274112	3.717543e-05
0.1279488	3.596262e-05
0.1284864	3.462839e-05
0.129024	3.359929e-05
0.1295616	3.319733e-05
0.1300992	3.153698e-05
0.1306368	3.056506e-05
0.1311744	2.901495e-05
0.131712	2.8884050000000003e-05
0.13224960000000002	2.608992e-05
0.1327872	2.4762489999999998e-05
0.1333248	2.4033000000000002e-05
0.1338624	2.2586309999999998e-05
0.1344	2.025288e-05
0.1349376	1.9908729999999997e-05
0.13547520000000002	1.786213e-05
0.1360128	1.627632e-05
0.1365504	1.534012e-05
0.13708800000000002	1.3665710000000001e-05
0.13762560000000001	1.220969e-05
0.1381632	1.0594960000000002e-05
0.13870079999999999	9.155447e-06
0.1392384	7.554604000000001e-06
0.139776	5.724968e-06
0.1403136	3.3773160000000003e-06
0.1408512	2.727059e-06
0.14138879999999998	-2.39994e-07
0.14192639999999998	-7.117501999999999e-07
0.142464	-1.98049e-06
0.1430016	-4.488541e-06
0.1435392	-5.681375e-06
0.14407679999999998	-6.741883e-06
0.1446144	-9.323760999999999e-06
0.145152	-1.0394e-05
0.1456896	-1.2227860000000001e-05
0.14622720000000003	-1.376356e-05
0.1467648	-1.557373e-05
0.1473024	-1.679799e-05
0.14784	-1.758113e-05
0.1483776	-1.9363979999999998e-05
0.1489152	-2.087216e-05
0.14945279999999997	-2.304801e-05
0.1499904	-2.4354009999999998e-05
0.150528	-2.5140100000000003e-05
0.1510656	-2.673636e-05
0.15160320000000002	-2.7972559999999998e-05
0.1521408	-2.9492890000000003e-05
0.1526784	-3.0428009999999998e-05
0.15321600000000002	-3.1167979999999996e-05
0.15375360000000002	-3.2979369999999996e-05
0.15429120000000002	-3.364034e-05
0.1548288	-3.346922e-05
0.1553664	-3.5358520000000005e-05
0.155904	-3.6451140000000004e-05
0.15644160000000001	-3.708103e-05
0.1569792	-3.871197e-05
0.15751679999999998	-3.8670820000000004e-05
0.15805439999999998	-4.0416550000000005e-05
0.158592	-4.111653e-05
0.1591296	-4.179735e-05
0.1596672	-4.291688e-05
0.16020479999999998	-4.2836499999999996e-05
0.1607424	-4.393558e-05
0.16128	-4.429502e-05
0.1618176	-4.467037e-05
0.1623552	-4.542431e-05
0.16289279999999998	-4.5997719999999996e-05
0.16343039999999998	-4.571563e-05
0.163968	-4.692235e-05
0.1645056	-4.7645479999999995e-05
0.1650432	-4.6852280000000004e-05
0.1655808	-4.8202e-05
0.1661184	-4.700589e-05
0.166656	-4.799985e-05
0.16719360000000003	-4.8727340000000006e-05
0.16773120000000002	-4.901625e-05
0.1682688	-4.806856e-05
0.1688064	-4.92276e-05
0.169344	-4.806916e-05
0.1698816	-4.779906e-05
0.1704192	-4.759361e-05
0.1709568	-4.7472089999999995e-05
0.1714944	-4.7607440000000004e-05
0.172032	-4.665988e-05
0.17256960000000002	-4.6726930000000004e-05
0.17310720000000002	-4.680065e-05
0.1736448	-4.581103e-05
0.1741824	-4.4949729999999996e-05
0.17472000000000001	-4.4925709999999996e-05
0.1752576	-4.48751e-05
0.1757952	-4.5000420000000005e-05
0.17633279999999998	-4.338947e-05
0.17687039999999998	-4.336752e-05
0.17740799999999998	-4.242999e-05
0.1779456	-4.167958e-05
0.1784832	-3.985466e-05
0.17902079999999998	-4.1229340000000005e-05
0.17955839999999998	-3.960807e-05
0.180096	-3.9013530000000004e-05
0.1806336	-3.791737e-05
0.18117120000000003	-3.661112e-05
0.1817088	-3.56412e-05
0.1822464	-3.4785170000000005e-05
0.182784	-3.405401e-05
0.1833216	-3.238709e-05
0.1838592	-3.198892e-05
0.18439679999999997	-3.123738e-05
0.1849344	-3.052749e-05
0.185472	-2.8387929999999995e-05
0.1860096	-2.7850129999999998e-05
0.18654720000000002	-2.621415e-05
0.1870848	-2.5499029999999996e-05
0.1876224	-2.4377489999999998e-05
0.18816	-2.4206300000000002e-05
0.18869760000000002	-2.2090929999999998e-05
0.18923520000000002	-1.9948870000000003e-05
0.1897728	-1.9354010000000002e-05
0.1903104	-1.807847e-05
0.190848	-1.710679e-05
0.1913856	-1.5209720000000002e-05
0.19192320000000002	-1.470592e-05
0.1924608	-1.300963e-05
0.1929984	-1.193029e-05
0.19353599999999999	-9.226153000000001e-06
0.1940736	-9.326845e-06
0.1946112	-6.7134969999999995e-06
0.19514879999999998	-6.040161e-06
0.1956864	-3.954688e-06
0.196224	-3.5886059999999996e-06
0.1967616	-1.5594800000000001e-06
0.1972992	1.867664e-07
0.1978368	1.7918289999999999e-06
0.19837439999999998	2.5040520000000002e-06
0.19891199999999998	3.926495e-06
0.1994496	5.867188999999999e-06
0.1999872	6.688788e-06
0.20052479999999998	8.468215e-06
0.2010624	9.011302e-06
0.2016	1.1063610000000001e-05
0.2021376	1.151921e-05
0.20267520000000003	1.2810810000000002e-05
0.2032128	1.40855e-05
0.2037504	1.6149560000000003e-05
0.204288	1.705057e-05
0.2048256	1.90349e-05
0.2053632	2.06779e-05
0.2059008	2.0800189999999997e-05
0.2064384	2.236499e-05
0.20697600000000002	2.397206e-05
0.2075136	2.496788e-05
0.20805120000000002	2.591154e-05
0.2085888	2.6776059999999997e-05
0.20912640000000002	2.737328e-05
0.209664	2.861562e-05
0.21020160000000002	3.0019409999999997e-05
0.21073920000000002	3.177450999999999e-05
0.21127680000000001	3.154825e-05
0.21181439999999999	3.349224e-05
0.21235199999999999	3.449315e-05
0.2128896	3.446954e-05
0.21342719999999998	3.547132e-05
0.21396479999999996	3.684788e-05
0.21450239999999998	3.699473e-05
0.21504	3.8442140000000005e-05
0.21557759999999998	3.903142e-05
0.2161152	4.001881e-05
0.21665279999999998	4.001087e-05
0.2171904	4.167564e-05
0.21772800000000003	4.220595999999999e-05
0.2182656	4.2588339999999996e-05
0.2188032	4.3537920000000003e-05
0.2193408	4.395745e-05
0.2198784	4.421286e-05
0.22041599999999997	4.485495e-05
0.2209536	4.5773400000000005e-05
0.22149120000000003	4.579938e-05
0.2220288	4.569392e-05
0.22256639999999997	4.556387e-05
0.223104	4.687876e-05
0.22364160000000002	4.68463e-05
0.2241792	4.7753140000000005e-05
0.22471679999999997	4.786242999999999e-05
0.2252544	4.8016369999999994e-05
0.22579200000000002	4.7768609999999996e-05
0.22632960000000002	4.762763e-05
0.2268672	4.783420999999999e-05
0.2274048	4.787678e-05
0.2279424	4.791861e-05
0.22848000000000002	4.788245e-05
0.2290176	4.843492e-05
0.22955520000000001	4.626635999999999e-05
0.2300928	4.758648e-05
0.2306304	4.653138e-05
0.23116799999999998	4.647951e-05
0.2317056	4.6584540000000004e-05
0.2322432	4.5342709999999996e-05
0.2327808	4.445414000000001e-05
0.23331839999999998	4.5115020000000006e-05
0.233856	4.3632429999999995e-05
0.2343936	4.3292870000000005e-05
0.23493119999999998	4.354141e-05
0.2354688	4.2530299999999995e-05
0.23600639999999998	4.167236e-05
0.236544	4.1159659999999995e-05
0.23708160000000003	3.978801e-05
0.2376192	3.981707000000001e-05
0.23815679999999997	3.768419e-05
0.2386944	3.674735e-05
0.23923200000000003	3.672321e-05
0.2397696	3.591094e-05
0.2403072	3.4971479999999994e-05
0.2408448	3.246061e-05
0.2413824	3.169573e-05
0.24191999999999997	2.990366e-05
0.2424576	3.0175500000000003e-05
0.24299520000000002	2.8214959999999997e-05
0.2435328	2.779906e-05
0.24407039999999997	2.5814720000000003e-05
0.244608	2.458735e-05
0.24514560000000002	2.3233720000000002e-05
0.24568320000000005	2.191904e-05
0.24622080000000002	2.025819e-05
0.2467584	1.8516879999999997e-05
0.24729600000000002	1.751823e-05
0.24783360000000001	1.5141010000000002e-05
0.2483712	1.4332910000000002e-05
0.24890879999999999	1.257806e-05
0.24944639999999998	1.153037e-05
0.249984	9.052979e-06
0.2505216	8.317308000000001e-06
0.2510592	7.0698850000000005e-06
0.2515968	4.782988e-06
0.2521344	4.081317e-06
0.252672	1.248142e-06
0.2532096	5.942914e-08
0.2537472	-1.4130439999999998e-06
0.2542848	-3.356602e-06
0.2548224	-5.217468e-06
0.25536	-6.226137999999999e-06
0.2558976	-8.503747e-06
0.25643520000000003	-9.641002e-06
0.2569728	-1.058943e-05
0.2575104	-1.24704e-05
0.258048	-1.477984e-05
0.2585856	-1.541261e-05
0.2591232	-1.732909e-05
0.25966079999999997	-1.8221510000000002e-05
0.2601984	-2.053569e-05
0.260736	-2.165795e-05
0.2612736	-2.34378e-05
0.2618112	-2.3909690000000002e-05
0.2623488	-2.6144720000000002e-05
0.2628864	-2.692348e-05
0.263424	-2.8503059999999995e-05
0.2639616	-2.964974e-05
0.26449920000000005	-3.0166859999999998e-05
0.2650368	-3.288288e-05
0.2655744	-3.245778e-05
0.266112	-3.40497e-05
0.2666496	-3.550676e-05
0.2671872	-3.520295e-05
0.2677248	-3.69941e-05
0.2682624	-3.8690459999999995e-05
0.2688	-3.912969e-05
0.26933759999999995	-4.02117e-05
0.2698752	-4.067705e-05
0.27041279999999995	-4.094904000000001e-05
0.27095040000000004	-4.171625e-05
0.271488	-4.2652079999999996e-05
0.2720256	-4.2857470000000006e-05
0.2725632	-4.403499e-05
0.2731008	-4.51534e-05
0.2736384	-4.4856899999999994e-05
0.27417600000000003	-4.581775e-05
0.2747136	-4.6209259999999995e-05
0.27525120000000003	-4.735693e-05
0.2757888	-4.7000169999999996e-05
0.2763264	-4.687899e-05
0.276864	-4.7253279999999996e-05
0.27740159999999997	-4.75037e-05
0.27793920000000005	-4.755624e-05
0.2784768	-4.7586940000000006e-05
0.2790144	-4.719205e-05
0.279552	-4.7692159999999994e-05
0.2800896	-4.725835e-05
0.2806272	-4.8041289999999996e-05
0.2811648	-4.7926940000000006e-05
0.2817024	-4.763749e-05
0.28224	-4.729648e-05
0.28277759999999996	-4.8597890000000004e-05
0.2833152	-4.8214079999999995e-05
0.28385279999999996	-4.741385e-05
0.28439040000000004	-4.7438800000000004e-05
0.284928	-4.6048149999999994e-05
0.2854656	-4.5420969999999996e-05
0.2860032	-4.5267539999999996e-05
0.2865408	-4.502649999999999e-05
0.2870784	-4.3789620000000006e-05
0.287616	-4.4613509999999996e-05
0.28815359999999995	-4.263896e-05
0.28869120000000004	-4.266285e-05
0.2892288	-4.2114929999999994e-05
0.28976640000000004	-4.128071e-05
0.290304	-4.032898e-05
0.2908416	-3.935048e-05
0.2913792	-3.966806e-05
0.2919168	-3.818093e-05
0.29245440000000006	-3.815621e-05
0.29299200000000003	-3.681639e-05
0.2935296	-3.57815e-05
0.29406720000000003	-3.4740820000000006e-05
0.2946048	-3.4002659999999996e-05
0.2951424	-3.2926869999999996e-05
0.29568	-3.142553e-05
0.29621759999999997	-3.078454e-05
0.2967552	-2.948263e-05
0.29729279999999997	-2.8553559999999998e-05
0.2978304	-2.72072e-05
0.29836799999999997	-2.611344e-05
0.29890559999999994	-2.4714539999999998e-05
0.2994432	-2.3794179999999995e-05
0.2999808	-2.3112629999999998e-05
0.3005184	-2.2123690000000002e-05
0.301056	-2.014005e-05
0.30159359999999996	-1.845881e-05
0.3021312	-1.747188e-05
0.3026688	-1.7385729999999997e-05
0.30320640000000004	-1.5206760000000002e-05
0.303744	-1.415081e-05
0.3042816	-1.2038599999999999e-05
0.3048192	-1.0792460000000001e-05
0.3053568	-9.827997e-06
0.30589440000000007	-7.557196e-06
0.30643200000000004	-6.700478e-06
0.3069696	-4.8843090000000004e-06
0.30750720000000004	-3.641778e-06
0.3080448	-2.184519e-06
0.30858240000000003	-7.615597e-07
0.30912	1.875817e-07
0.3096576	1.882525e-06
0.3101952	3.33358e-06
0.3107328	4.54079e-06
0.3112704	5.711779e-06
0.311808	6.53379e-06
0.31234559999999995	8.831316e-06
0.31288320000000003	1.001832e-05
0.3134208	1.063081e-05
0.3139584	1.3490479999999998e-05
0.314496	1.3960220000000002e-05
0.31503359999999997	1.636159e-05
0.3155712	1.72211e-05
0.31610879999999997	1.898847e-05
0.31664640000000005	1.89367e-05
0.317184	1.981063e-05
0.3177216	2.1503779999999998e-05
0.3182592	2.271801e-05
0.3187968	2.340678e-05
0.3193344	2.477405e-05
0.319872	2.561635e-05
0.32040959999999996	2.707578e-05
0.32094720000000004	2.89904e-05
0.3214848	2.9948979999999996e-05
0.32202240000000004	2.9890309999999998e-05
0.32256	3.195017e-05
0.3230976	3.216671e-05
0.3236352	3.40034e-05
0.3241728	3.498244e-05
0.3247104	3.5005840000000006e-05
0.325248	3.784395e-05
0.32578559999999995	3.740731e-05
0.3263232	3.887529e-05
0.32686079999999995	3.8779359999999994e-05
0.32739840000000003	3.96573e-05
0.327936	4.058254e-05
0.3284736	4.101431e-05
0.3290112	4.128282e-05
0.3295488	4.2527319999999997e-05
0.3300864	4.271874e-05
0.330624	4.393157e-05
0.3311616	4.375312e-05
0.3316992	4.481247e-05
0.3322368	4.5290299999999996e-05
0.3327744	4.500907e-05
0.333312	4.5140649999999996e-05
0.33384959999999997	4.583056e-05
0.33438720000000005	4.676291e-05
0.3349248	4.700576e-05
0.33546240000000005	4.6874090000000005e-05
0.336	4.6929759999999996e-05
0.3365376	4.788556e-05
0.3370752	4.722308e-05
0.3376128	4.77196e-05
0.3381504	4.8099799999999996e-05
0.338688	4.7582529999999996e-05
0.33922559999999996	4.7256890000000004e-05
0.3397632	4.780929e-05
0.34030079999999996	4.778224e-05
0.3408384	4.770933e-05
0.341376	4.662504e-05
0.3419136	4.70413e-05
0.3424512	4.645388e-05
0.3429888	4.572313e-05
0.3435264	4.6087520000000004e-05
0.344064	4.515049e-05
0.34460159999999995	4.5120340000000005e-05
0.34513920000000003	4.404657999999999e-05
0.3456768	4.389329000000001e-05
0.34621440000000003	4.2815569999999995e-05
0.346752	4.259318e-05
0.3472896	4.1810879999999995e-05
0.3478272	4.1658509999999995e-05
0.3483648	4.078243e-05
0.34890240000000006	3.98164e-05
0.34944000000000003	3.844405e-05
0.3499776	3.771992e-05
0.3505152	3.6848490000000004e-05
0.3510528	3.622957e-05
0.3515904	3.560934e-05
0.352128	3.310433e-05
0.35266559999999997	3.274955e-05
0.3532032	3.0982140000000006e-05
0.35374079999999997	3.0988140000000005e-05
0.3542784	2.87982e-05
0.35481599999999996	2.8003779999999996e-05
0.35535359999999994	2.721603e-05
0.3558912	2.460904e-05
0.3564288	2.375842e-05
0.3569664	2.309271e-05
0.357504	2.095853e-05
0.35804159999999996	2.0545029999999996e-05
0.3585792	1.75813e-05
0.35911679999999996	1.650878e-05
0.35965440000000004	1.532907e-05
0.360192	1.4266079999999999e-05
0.3607296	1.1750230000000002e-05
0.3612672	1.097224e-05
0.3618048	9.356154e-06
0.36234240000000006	6.818164e-06
0.36288000000000004	6.3163689999999996e-06
0.3634176	4.657296e-06
0.36395520000000003	2.214848e-06
0.3644928	1.011887e-06
0.36503040000000003	-7.804168e-07
0.365568	-2.037948e-06
0.3661056	-4.224211e-06
0.3666432	-5.430671e-06
0.3671808	-7.145246e-06
0.3677184	-8.264272e-06
0.368256	-9.885534e-06
0.36879359999999994	-1.17881e-05
0.36933119999999997	-1.3178670000000003e-05
0.3698688	-1.534706e-05
0.3704064	-1.5662879999999997e-05
0.370944	-1.729231e-05
0.37148159999999997	-1.9190299999999998e-05
0.3720192	-2.056307e-05
0.37255679999999997	-2.2914110000000002e-05
0.37309440000000005	-2.3648020000000003e-05
0.373632	-2.56144e-05
0.3741696	-2.610944e-05
0.3747072	-2.775245e-05
0.3752448	-2.8724679999999998e-05
0.3757824	-2.990844e-05
0.37632	-3.110342e-05
0.37685759999999996	-3.231362e-05
0.37739520000000004	-3.280558e-05
0.3779328	-3.424165e-05
0.37847040000000004	-3.515053e-05
0.379008	-3.607304e-05
0.3795456	-3.694355e-05
0.3800832	-3.838047e-05
0.3806208	-3.889488e-05
0.3811584	-3.9681320000000004e-05
0.381696	-4.099735e-05
0.38223359999999995	-4.079554e-05
0.3827712	-4.282185e-05
0.38330879999999995	-4.287497e-05
0.38384640000000003	-4.4323630000000006e-05
0.384384	-4.331357e-05
0.3849216	-4.4369840000000006e-05
0.3854592	-4.518015e-05
0.3859968	-4.5636309999999996e-05
0.3865344	-4.616229e-05
0.38707199999999997	-4.6379459999999996e-05
0.38760959999999994	-4.642521e-05
0.3881472	-4.636286e-05
0.3886848	-4.775255999999999e-05
0.3892224	-4.719276e-05
0.38976	-4.763468e-05
0.39029759999999997	-4.7102890000000005e-05
0.39083520000000005	-4.8368710000000004e-05
0.3913728	-4.8160150000000003e-05
0.39191040000000005	-4.9372029999999996e-05
0.392448	-4.762964e-05
0.3929856	-4.891387e-05
0.3935232	-4.7624290000000003e-05
0.3940608	-4.819844e-05
0.3945984	-4.7638199999999994e-05
0.395136	-4.730479e-05
0.3956736	-4.651326e-05
0.3962112	-4.587326e-05
0.39674879999999996	-4.670287e-05
0.3972864	-4.501361e-05
0.39782399999999996	-4.560136e-05
0.3983616	-4.4345459999999995e-05
0.3988992	-4.463163e-05
0.3994368	-4.37524e-05
0.3999744	-4.279141e-05
0.400512	-4.199994000000001e-05
0.40104959999999995	-4.237407e-05
0.40158720000000003	-4.1455990000000004e-05
0.4021248	-4.029626e-05
0.40266240000000003	-3.939163e-05
0.4032	-3.8754179999999994e-05
0.4037376	-3.816773e-05
0.4042752	-3.6807979999999996e-05
0.4048128	-3.5741040000000005e-05
0.40535040000000006	-3.519059e-05
0.405888	-3.4589970000000004e-05
0.4064256	-3.354547e-05
0.4069632	-3.291047e-05
0.4075008	-3.121959e-05
0.4080384	-3.0177620000000002e-05
0.408576	-2.9466759999999998e-05
0.4091136	-2.833232e-05
0.4096512	-2.6802909999999998e-05
0.41018879999999996	-2.6140520000000003e-05
0.4107264	-2.4880259999999997e-05
0.411264	-2.3182689999999997e-05
0.4118016	-2.190063e-05
0.41233919999999996	-2.096342e-05
0.4128768	-1.969884e-05
0.4134144	-1.82597e-05
0.41395200000000004	-1.684234e-05
0.41448959999999996	-1.5400150000000002e-05
0.4150272	-1.47887e-05
0.4155648	-1.35121e-05
0.41610240000000004	-1.1546320000000001e-05
0.41663999999999995	-1.013088e-05
0.4171776	-9.024507e-06
0.4177152	-7.734817e-06
0.41825280000000004	-6.6959000000000006e-06
0.41879040000000006	-5.374457e-06
0.419328	-3.098841e-06
0.4198656	-2.885177e-06
0.42040320000000003	-5.409244000000001e-07
0.42094079999999995	1.328391e-06
0.42147840000000003	2.4983850000000003e-06
0.422016	3.062418e-06
0.42255360000000003	5.391259e-06
0.4230912	6.247320999999999e-06
0.42362879999999997	7.869437e-06
0.42416640000000005	8.865809e-06
0.42470399999999997	1.052583e-05
0.4252416	1.192395e-05
0.4257792	1.3642349999999998e-05
0.42631679999999994	1.4396900000000001e-05
0.42685439999999997	1.640346e-05
0.427392	1.692911e-05
0.4279295999999999	1.822031e-05
0.42846720000000005	1.9182539999999997e-05
0.42900479999999996	2.095436e-05
0.4295424	2.265607e-05
0.43008	2.33667e-05
0.43061759999999993	2.447069e-05
0.43115519999999996	2.563161e-05
0.4316928	2.7016399999999998e-05
0.4322304	2.818929e-05
0.43276800000000004	2.8761290000000005e-05
0.43330559999999996	3.010337e-05
0.4338432	3.075845e-05
0.4343808	3.115442e-05
0.43491840000000004	3.2264299999999995e-05
0.43545600000000007	3.358188e-05
0.4359936	3.508754e-05
0.4365312	3.60119e-05
0.43706880000000004	3.687009e-05
0.4376064	3.810897e-05
0.438144	3.803725e-05
0.4386816	3.92322e-05
0.4392192	3.960705e-05
0.4397568	4.1016679999999995e-05
0.44029440000000003	4.092829e-05
0.44083199999999995	4.233768e-05
0.4413696	4.231348e-05
0.4419072	4.343857e-05
0.4424448	4.276920999999999e-05
0.44298240000000005	4.378773e-05
0.44351999999999997	4.466581e-05
0.4440576	4.502245e-05
0.4445952	4.624754e-05
0.44513279999999994	4.642446e-05
0.4456704000000001	4.5593140000000005e-05
0.446208	4.6882749999999994e-05
0.4467456	4.701062e-05
0.44728320000000005	4.6953e-05
0.44782079999999996	4.748746e-05
0.4483584	4.722656e-05
0.448896	4.771796e-05
0.44943359999999993	4.785861e-05
0.44997120000000007	4.7720600000000005e-05
0.4505088	4.771389e-05
0.4510464	4.7791629999999994e-05
0.45158400000000004	4.82488e-05
0.45212159999999996	4.820550999999999e-05
0.45265920000000004	4.684396e-05
0.4531968	4.687313e-05
0.4537344	4.618215e-05
0.454272	4.6711720000000003e-05
